Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2018-03-09,155.0,155.85000610351562,152.10000610351562,153.25,153.25,1626974,166.5500030517578,,
2018-03-12,154.5,154.9499969482422,152.14999389648438,152.89999389648438,152.89999389648438,1545789,166.5500030517578,,
2018-03-13,153.0,154.4499969482422,152.5,153.14999389648438,153.14999389648438,2045253,166.5500030517578,,
2018-03-14,153.14999389648438,153.85000610351562,150.85000610351562,151.3000030517578,151.3000030517578,2720460,166.5500030517578,,
2018-03-15,152.25,152.25,150.10000610351562,150.35000610351562,150.35000610351562,3077915,166.5500030517578,,
2018-03-16,150.0,151.6999969482422,146.5500030517578,147.64999389648438,147.64999389648438,3712123,166.5500030517578,,
2018-03-19,148.0,148.39999389648438,146.0,146.64999389648438,146.64999389648438,2037331,166.5500030517578,,
2018-03-20,146.0,149.0,145.1999969482422,146.1999969482422,146.1999969482422,2642861,166.5500030517578,,
2018-03-21,146.8000030517578,148.8000030517578,145.0500030517578,145.5500030517578,145.5500030517578,2357709,166.5500030517578,,
2018-03-22,146.0,148.0,146.0,147.25,147.25,2712330,166.5500030517578,,
2018-03-23,145.10000610351562,149.6999969482422,143.8000030517578,147.35000610351562,147.35000610351562,5081064,166.5500030517578,,
2018-03-26,146.89999389648438,147.9499969482422,144.39999389648438,146.8000030517578,146.8000030517578,3961136,166.5500030517578,,
2018-03-27,147.64999389648438,151.85000610351562,147.64999389648438,148.89999389648438,148.89999389648438,2146470,166.5500030517578,,
2018-03-28,148.5,148.5,145.5,145.9499969482422,145.9499969482422,2440226,166.5500030517578,,
2018-04-02,147.89999389648438,153.5,147.5,151.89999389648438,151.89999389648438,2483443,145.9499969482422,,
2018-04-03,151.5,154.25,150.8000030517578,152.0,152.0,1674807,145.9499969482422,,
2018-04-04,152.89999389648438,155.8000030517578,151.0,151.6999969482422,151.6999969482422,3032787,145.9499969482422,,
2018-04-05,154.0,157.5,153.6999969482422,155.5500030517578,155.5500030517578,4590684,145.9499969482422,,
2018-04-06,156.39999389648438,158.3000030517578,154.5,157.0,157.0,2796924,145.9499969482422,,
2018-04-09,157.0500030517578,160.3000030517578,156.5,159.14999389648438,159.14999389648438,1799960,145.9499969482422,,
2018-04-10,160.0,160.6999969482422,158.3000030517578,159.75,159.75,1461610,145.9499969482422,,
2018-04-11,160.25,164.35000610351562,158.25,161.39999389648438,161.39999389648438,4155070,145.9499969482422,,
2018-04-12,161.39999389648438,162.35000610351562,160.0,160.25,160.25,3023366,145.9499969482422,,
2018-04-13,160.25,160.5,158.14999389648438,158.9499969482422,158.9499969482422,953645,145.9499969482422,,
2018-04-16,157.9499969482422,160.0500030517578,157.5,159.64999389648438,159.64999389648438,980792,145.9499969482422,,
2018-04-17,159.5,160.1999969482422,158.0,158.25,158.25,1100887,145.9499969482422,,
2018-04-18,159.0,159.10000610351562,156.64999389648438,157.0500030517578,157.0500030517578,791778,145.9499969482422,,
2018-04-19,157.0,159.89999389648438,156.25,157.0500030517578,157.0500030517578,1444794,145.9499969482422,,
2018-04-20,156.9499969482422,157.89999389648438,155.8000030517578,156.14999389648438,156.14999389648438,979065,145.9499969482422,,
2018-04-23,156.0,159.75,156.0,158.64999389648438,158.64999389648438,1289982,145.9499969482422,,
2018-04-24,158.60000610351562,158.8000030517578,155.1999969482422,155.89999389648438,155.89999389648438,1332194,145.9499969482422,,
2018-04-25,155.89999389648438,157.0,153.0,153.64999389648438,153.64999389648438,2572064,145.9499969482422,,
2018-04-26,153.8000030517578,156.9499969482422,153.4499969482422,156.4499969482422,156.4499969482422,997939,145.9499969482422,,
2018-04-27,156.5500030517578,158.3000030517578,155.6999969482422,156.3000030517578,156.3000030517578,1007200,145.9499969482422,,
2018-04-30,157.4499969482422,162.0,157.10000610351562,159.75,159.75,2127844,159.75,,
2018-05-02,160.5,163.1999969482422,159.10000610351562,159.9499969482422,159.9499969482422,4151809,159.75,,
2018-05-03,159.64999389648438,160.0,156.60000610351562,158.60000610351562,158.60000610351562,984366,159.75,,
2018-05-04,158.89999389648438,161.1999969482422,158.0,158.9499969482422,158.9499969482422,1618371,159.75,,
2018-05-07,159.8000030517578,160.89999389648438,157.5,157.89999389648438,157.89999389648438,1168063,159.75,,
2018-05-08,158.89999389648438,166.0,158.35000610351562,160.39999389648438,160.39999389648438,10403637,159.75,,
2018-05-09,160.25,160.25,157.10000610351562,157.39999389648438,157.39999389648438,2814148,159.75,,
2018-05-10,157.89999389648438,158.9499969482422,153.5,154.6999969482422,154.6999969482422,1767847,159.75,,
2018-05-11,155.0500030517578,155.5,150.6999969482422,151.39999389648438,151.39999389648438,1384798,159.75,,
2018-05-14,152.39999389648438,152.8000030517578,149.60000610351562,149.9499969482422,149.9499969482422,1169122,159.75,,
2018-05-15,150.0,150.6999969482422,146.8000030517578,147.64999389648438,147.64999389648438,1200953,159.75,,
2018-05-16,147.4499969482422,149.35000610351562,145.3000030517578,145.8000030517578,145.8000030517578,1782388,159.75,,
2018-05-17,146.5500030517578,148.5,144.35000610351562,147.3000030517578,147.3000030517578,1556375,159.75,,
2018-05-18,147.39999389648438,152.8000030517578,146.5,147.5,147.5,3343365,159.75,,
2018-05-21,148.39999389648438,148.89999389648438,143.0,143.85000610351562,143.85000610351562,1789491,159.75,,
2018-05-22,144.0,145.85000610351562,143.39999389648438,144.89999389648438,144.89999389648438,972098,159.75,,
2018-05-23,144.89999389648438,145.35000610351562,140.60000610351562,140.9499969482422,140.9499969482422,1812913,159.75,,
2018-05-24,143.10000610351562,144.0,141.25,141.89999389648438,141.89999389648438,1037594,159.75,,
2018-05-25,142.5,143.5,141.85000610351562,142.9499969482422,142.9499969482422,877607,159.75,,
2018-05-28,143.8000030517578,146.8000030517578,143.10000610351562,146.14999389648438,146.14999389648438,1837799,159.75,,
2018-05-29,146.0,151.6999969482422,145.1999969482422,149.10000610351562,149.10000610351562,2030951,159.75,,
2018-05-30,147.89999389648438,151.60000610351562,147.25,147.5,147.5,1172255,159.75,,
2018-05-31,148.1999969482422,149.1999969482422,146.10000610351562,146.6999969482422,146.6999969482422,988712,146.6999969482422,,
2018-06-01,147.1999969482422,147.5500030517578,143.8000030517578,144.39999389648438,144.39999389648438,1037784,146.6999969482422,,
2018-06-04,145.8000030517578,145.8000030517578,141.5,141.64999389648438,141.64999389648438,1314196,146.6999969482422,,
2018-06-05,141.8000030517578,141.9499969482422,137.5,138.1999969482422,138.1999969482422,2255973,146.6999969482422,,
2018-06-06,138.5,140.39999389648438,138.10000610351562,139.6999969482422,139.6999969482422,1238860,146.6999969482422,,
2018-06-07,140.60000610351562,142.75,140.35000610351562,141.5,141.5,1199321,146.6999969482422,,
2018-06-08,140.89999389648438,141.1999969482422,139.60000610351562,140.8000030517578,140.8000030517578,1206850,146.6999969482422,,
2018-06-11,141.64999389648438,143.5,139.10000610351562,139.35000610351562,139.35000610351562,2403142,146.6999969482422,,
2018-06-12,140.0,140.64999389648438,139.0,139.25,139.25,1132654,146.6999969482422,,
2018-06-13,139.6999969482422,140.75,138.8000030517578,139.5500030517578,139.5500030517578,1290457,146.6999969482422,,
2018-06-14,140.5,142.0,139.75,140.64999389648438,140.64999389648438,1998499,146.6999969482422,,
2018-06-15,141.0,141.64999389648438,139.4499969482422,139.89999389648438,139.89999389648438,1119938,146.6999969482422,,
2018-06-18,139.9499969482422,140.25,138.0,138.64999389648438,138.64999389648438,1009352,146.6999969482422,,
2018-06-19,138.5,141.10000610351562,138.0,138.85000610351562,138.85000610351562,1156108,146.6999969482422,,
2018-06-20,138.6999969482422,141.6999969482422,138.10000610351562,139.25,139.25,9572962,146.6999969482422,,
2018-06-21,141.0,141.64999389648438,136.6999969482422,136.89999389648438,136.89999389648438,2198365,146.6999969482422,,
2018-06-22,137.25,138.3000030517578,136.0,136.9499969482422,136.9499969482422,994411,146.6999969482422,,
2018-06-25,137.5500030517578,137.5500030517578,135.14999389648438,135.60000610351562,135.60000610351562,1279362,146.6999969482422,,
2018-06-26,136.0500030517578,136.10000610351562,131.14999389648438,131.5500030517578,131.5500030517578,2170193,146.6999969482422,,
2018-06-27,131.9499969482422,132.3000030517578,125.3499984741211,126.8000030517578,126.8000030517578,3484076,146.6999969482422,,
2018-06-28,128.0500030517578,130.0500030517578,127.0500030517578,127.8499984741211,127.8499984741211,1584813,146.6999969482422,,
2018-06-29,128.89999389648438,133.9499969482422,128.5500030517578,133.1999969482422,133.1999969482422,2382296,146.6999969482422,,
2018-07-02,132.8000030517578,133.4499969482422,128.5500030517578,129.35000610351562,129.35000610351562,1163493,133.1999969482422,,
2018-07-03,129.3000030517578,131.0,128.5,129.75,129.75,721282,133.1999969482422,,
2018-07-04,129.89999389648438,130.0,128.0,129.0500030517578,129.0500030517578,836873,133.1999969482422,,
2018-07-05,129.0,129.39999389648438,127.0,127.3499984741211,127.3499984741211,936385,133.1999969482422,,
2018-07-06,127.25,128.85000610351562,126.5,126.9499969482422,126.9499969482422,1045159,133.1999969482422,,
2018-07-09,128.39999389648438,129.39999389648438,127.5999984741211,127.9499969482422,127.9499969482422,1179352,133.1999969482422,,
2018-07-10,128.39999389648438,132.14999389648438,127.9499969482422,130.89999389648438,130.89999389648438,1733408,133.1999969482422,,
2018-07-11,130.5500030517578,133.5,130.0,130.75,130.75,1313189,133.1999969482422,,
2018-07-12,131.0,132.4499969482422,130.3000030517578,130.8000030517578,130.8000030517578,1121014,133.1999969482422,,
2018-07-13,131.0,131.60000610351562,129.8000030517578,130.1999969482422,130.1999969482422,799994,133.1999969482422,,
2018-07-16,130.39999389648438,130.39999389648438,126.5999984741211,126.9499969482422,126.9499969482422,805382,133.1999969482422,,
2018-07-17,127.0,128.1999969482422,126.0,127.5999984741211,127.5999984741211,999391,133.1999969482422,,
2018-07-18,128.4499969482422,129.1999969482422,123.6500015258789,124.25,124.25,1775796,133.1999969482422,,
2018-07-19,124.9499969482422,126.6999969482422,123.5,125.5500030517578,125.5500030517578,1263717,133.1999969482422,,
2018-07-20,126.0,127.8000030517578,125.0999984741211,126.4499969482422,126.4499969482422,1206816,133.1999969482422,,
2018-07-23,127.6999969482422,131.39999389648438,126.0999984741211,129.85000610351562,129.85000610351562,1532387,133.1999969482422,,
2018-07-24,130.64999389648438,140.8000030517578,130.35000610351562,140.0,140.0,4246426,133.1999969482422,,
2018-07-25,140.39999389648438,143.25,138.3000030517578,139.10000610351562,139.10000610351562,2054403,133.1999969482422,,
2018-07-26,139.39999389648438,145.89999389648438,138.4499969482422,143.60000610351562,143.60000610351562,3279609,133.1999969482422,,
2018-07-27,144.0,145.1999969482422,142.1999969482422,142.8000030517578,142.8000030517578,1474112,133.1999969482422,,
2018-07-30,143.0,148.39999389648438,142.6999969482422,147.35000610351562,147.35000610351562,2918116,133.1999969482422,,
2018-07-31,147.8000030517578,149.5,146.0,146.5,146.5,1496222,146.5,,
2018-08-01,145.25,151.89999389648438,143.85000610351562,147.1999969482422,147.1999969482422,3184385,146.5,,
2018-08-02,146.60000610351562,148.3000030517578,144.64999389648438,145.5,145.5,1688538,146.5,,
2018-08-03,145.89999389648438,147.5,145.8000030517578,146.89999389648438,146.89999389648438,1322252,146.5,,
2018-08-06,148.0,149.89999389648438,145.5,146.39999389648438,146.39999389648438,1977287,146.5,,
2018-08-07,146.60000610351562,151.75,146.4499969482422,148.89999389648438,148.89999389648438,3819249,146.5,,
2018-08-08,149.75,151.39999389648438,148.35000610351562,149.3000030517578,149.3000030517578,1830235,146.5,,
2018-08-09,149.35000610351562,152.39999389648438,149.0500030517578,150.10000610351562,150.10000610351562,1779312,146.5,,
2018-08-10,150.85000610351562,152.10000610351562,145.10000610351562,146.25,146.25,2132625,146.5,,
2018-08-13,145.0,145.0,139.0,141.39999389648438,141.39999389648438,1889312,146.5,,
2018-08-14,142.3000030517578,143.6999969482422,140.5500030517578,141.64999389648438,141.64999389648438,1345632,146.5,,
2018-08-16,141.1999969482422,143.14999389648438,140.0,141.39999389648438,141.39999389648438,1430426,146.5,,
2018-08-17,142.0,143.64999389648438,141.60000610351562,143.0500030517578,143.0500030517578,1346692,146.5,,
2018-08-20,143.14999389648438,145.5,143.0,143.85000610351562,143.85000610351562,1497070,146.5,,
2018-08-21,144.0,144.39999389648438,142.0,142.1999969482422,142.1999969482422,814444,146.5,,
2018-08-23,142.39999389648438,142.6999969482422,140.0500030517578,140.5500030517578,140.5500030517578,943258,146.5,,
2018-08-24,140.25,141.39999389648438,139.9499969482422,140.3000030517578,140.3000030517578,918287,146.5,,
2018-08-27,140.5,142.85000610351562,138.0,139.3000030517578,139.3000030517578,2133331,146.5,,
2018-08-28,139.1999969482422,139.85000610351562,137.8000030517578,138.1999969482422,138.1999969482422,1084664,146.5,,
2018-08-29,138.14999389648438,138.89999389648438,136.89999389648438,137.3000030517578,137.3000030517578,1296757,146.5,,
2018-08-30,141.0,145.0,141.0,143.35000610351562,143.35000610351562,4588046,146.5,,
2018-08-31,142.8000030517578,142.89999389648438,140.3000030517578,141.25,141.25,1022709,141.25,,
2018-09-03,141.25,143.5500030517578,140.1999969482422,141.0500030517578,141.0500030517578,1112249,141.25,,
2018-09-04,141.35000610351562,141.89999389648438,136.64999389648438,137.10000610351562,137.10000610351562,1066513,141.25,,
2018-09-05,136.0,137.39999389648438,134.0,135.89999389648438,135.89999389648438,1326603,141.25,,
2018-09-06,136.0500030517578,137.85000610351562,135.5,137.35000610351562,137.35000610351562,928653,141.25,,
2018-09-07,137.35000610351562,138.9499969482422,136.0500030517578,137.35000610351562,137.35000610351562,781612,141.25,,
2018-09-10,136.39999389648438,137.1999969482422,134.5,134.89999389648438,134.89999389648438,739500,141.25,,
2018-09-11,134.85000610351562,135.35000610351562,132.0,132.5500030517578,132.5500030517578,673496,141.25,,
2018-09-12,132.75,133.25,128.89999389648438,131.0500030517578,131.0500030517578,1272893,141.25,,
2018-09-14,131.89999389648438,133.4499969482422,131.85000610351562,133.25,133.25,795818,141.25,,
2018-09-17,132.9499969482422,133.25,131.25,132.1999969482422,132.1999969482422,729114,141.25,,
2018-09-18,132.0,133.39999389648438,129.5,129.89999389648438,129.89999389648438,779081,141.25,,
2018-09-19,129.3000030517578,129.5500030517578,126.1999969482422,127.25,127.25,1810021,141.25,,
2018-09-21,128.75,129.9499969482422,120.0999984741211,123.6999969482422,123.6999969482422,3678460,141.25,,
2018-09-24,123.4499969482422,123.4499969482422,116.0999984741211,117.25,117.25,3325131,141.25,,
