Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2011-06-09,170.5,171.25,167.75,168.1999969482422,119.87989807128906,228604,175.4499969482422,,
2011-06-10,167.5500030517578,169.39999389648438,162.10000610351562,164.35000610351562,117.13592529296876,288082,175.4499969482422,,
2011-06-13,166.5,169.1999969482422,163.0500030517578,167.39999389648438,119.3097152709961,292508,175.4499969482422,,
2011-06-14,168.1999969482422,168.1999969482422,163.0500030517578,164.1999969482422,117.02899169921876,283959,175.4499969482422,,
2011-06-15,163.14999389648438,163.14999389648438,159.5,161.3000030517578,114.96209716796876,439170,175.4499969482422,,
2011-06-16,160.39999389648438,160.39999389648438,155.39999389648438,156.60000610351562,111.6123275756836,292400,175.4499969482422,,
2011-06-17,156.3000030517578,160.89999389648438,154.75,158.0500030517578,112.64576721191406,246344,175.4499969482422,,
2011-06-20,158.5500030517578,159.0,153.9499969482422,154.25,109.93740844726562,302130,175.4499969482422,,
2011-06-21,155.85000610351562,156.5,153.1999969482422,153.5,109.4028778076172,195394,175.4499969482422,,
2011-06-22,155.0,155.60000610351562,151.5,152.0,108.33380126953124,369374,175.4499969482422,,
2011-06-23,152.0,153.39999389648438,150.35000610351562,150.5,107.26470947265624,342393,175.4499969482422,,
2011-06-24,151.5,155.0,151.5,154.1999969482422,109.90178680419922,185985,175.4499969482422,,
2011-06-27,154.5,162.75,153.3000030517578,161.60000610351562,115.1759262084961,433739,175.4499969482422,,
2011-06-28,162.0500030517578,166.4499969482422,162.0500030517578,164.75,117.42100524902344,284992,175.4499969482422,,
2011-06-29,163.0,166.39999389648438,158.9499969482422,159.60000610351562,113.75050354003906,191610,175.4499969482422,,
2011-06-30,160.14999389648438,161.35000610351562,155.0,157.0,111.89740753173828,316850,157.0,,
2011-07-01,158.10000610351562,161.1999969482422,156.60000610351562,157.64999389648438,112.36067962646484,436070,157.0,,
2011-07-04,157.5,166.6999969482422,157.0,165.85000610351562,118.20499420166016,539440,157.0,,
2011-07-05,165.85000610351562,166.9499969482422,162.6999969482422,163.3000030517578,116.38758087158205,194339,157.0,,
2011-07-06,162.9499969482422,163.5,161.0500030517578,162.10000610351562,115.53228759765624,85854,157.0,,
2011-07-07,163.0,168.14999389648438,162.14999389648438,167.60000610351562,119.45227813720705,345960,157.0,,
2011-07-08,167.64999389648438,173.8000030517578,165.0,166.35000610351562,118.56134796142578,415999,157.0,,
2011-07-11,166.0,168.5,162.0,162.75,115.99556732177734,136170,157.0,,
2011-07-12,161.39999389648438,164.85000610351562,160.0,163.39999389648438,116.45881652832033,236220,157.0,,
2011-07-13,163.3000030517578,167.0,158.0,166.1999969482422,118.45442962646484,139147,157.0,,
2011-07-14,164.0500030517578,174.5,163.0,172.0500030517578,122.62388610839844,621576,157.0,,
2011-07-15,172.0,173.0,169.10000610351562,171.64999389648438,122.33879089355467,178941,157.0,,
2011-07-18,170.0,173.8000030517578,170.0,173.14999389648438,123.40789031982422,232122,157.0,,
2011-07-19,173.5,176.0,171.14999389648438,175.25,124.9045867919922,303391,157.0,,
2011-07-20,175.85000610351562,176.5,171.64999389648438,174.0,124.01366424560548,459548,157.0,,
2011-07-21,172.39999389648438,180.3999938964844,171.64999389648438,176.1999969482422,125.58169555664062,830956,157.0,,
2011-07-22,177.9499969482422,179.64999389648438,175.39999389648438,178.60000610351562,127.2922134399414,702506,157.0,,
2011-07-25,178.0,186.25,176.5500030517578,185.3999938964844,132.13873291015625,1433120,157.0,,
2011-07-26,185.25,191.6499938964844,180.5500030517578,182.3999938964844,130.0005645751953,1818056,157.0,,
2011-07-27,182.8999938964844,194.3999938964844,181.8999938964844,187.1999969482422,133.42160034179688,2979777,157.0,,
2011-07-28,189.3999938964844,192.4499969482422,185.9499969482422,186.9499969482422,133.24343872070312,1589669,157.0,,
2011-07-29,187.0500030517578,187.4499969482422,182.3000030517578,185.3500061035156,132.10308837890625,455865,157.0,,
2011-08-01,188.0,192.8500061035156,186.1000061035156,190.6000061035156,135.84487915039062,1132886,185.3500061035156,,
2011-08-02,189.9499969482422,190.5500030517578,182.6999969482422,184.9499969482422,131.8179931640625,383466,185.3500061035156,,
2011-08-03,179.9499969482422,188.0,177.5,186.25,132.74452209472656,614544,185.3500061035156,,
2011-08-04,187.0500030517578,190.8999938964844,186.6000061035156,189.3000030517578,134.9183349609375,593303,185.3500061035156,,
2011-08-05,183.1999969482422,190.9499969482422,179.0,188.0500030517578,134.02745056152344,969290,185.3500061035156,,
2011-08-08,182.5,190.0,181.1000061035156,188.8000030517578,134.5619659423828,490168,185.3500061035156,,
2011-08-09,185.1000061035156,188.8000030517578,181.1000061035156,183.1999969482422,130.57070922851562,369035,185.3500061035156,,
2011-08-10,188.0,190.0,184.6000061035156,188.9499969482422,134.6688995361328,416888,185.3500061035156,,
2011-08-11,185.6499938964844,198.3999938964844,185.3999938964844,194.1999969482422,138.4106903076172,2215486,185.3500061035156,,
2011-08-12,196.0,196.6999969482422,186.0500030517578,188.3999938964844,134.27687072753906,832097,185.3500061035156,,
2011-08-16,188.0,192.75,182.3000030517578,183.4499969482422,130.74891662597656,210663,185.3500061035156,,
2011-08-17,183.1999969482422,187.5,177.5,179.5,127.93365478515624,264162,185.3500061035156,,
2011-08-18,180.0,180.3999938964844,165.25,169.64999389648438,120.91333770751952,385971,185.3500061035156,,
2011-08-19,168.0500030517578,177.5,165.10000610351562,176.5500030517578,125.83110809326172,383366,185.3500061035156,,
2011-08-22,177.9499969482422,181.6999969482422,176.0500030517578,180.3000030517578,128.50384521484375,176545,185.3500061035156,,
2011-08-23,181.6999969482422,184.6499938964844,178.4499969482422,180.3000030517578,128.50384521484375,383793,185.3500061035156,,
2011-08-24,156.89999389648438,180.0,156.89999389648438,179.25,127.75548553466795,103210,185.3500061035156,,
2011-08-25,179.0,179.25,169.0,170.5,121.51918029785156,758353,185.3500061035156,,
2011-08-26,171.10000610351562,173.85000610351562,167.5,169.14999389648438,120.55699920654295,354815,185.3500061035156,,
2011-08-29,170.0,172.5,166.0500030517578,169.35000610351562,120.69952392578124,194875,185.3500061035156,,
2011-08-30,170.0500030517578,179.6999969482422,170.0500030517578,179.14999389648438,127.68416595458984,379682,185.3500061035156,,
2011-09-02,182.1499938964844,189.8999938964844,174.1999969482422,186.1000061035156,132.6376495361328,262654,179.14999389648438,,
2011-09-05,186.6999969482422,188.0,181.1999969482422,181.8500061035156,129.60853576660156,218302,179.14999389648438,,
2011-09-06,182.0,185.4499969482422,180.0,182.5500030517578,130.1074676513672,146282,179.14999389648438,,
2011-09-07,183.5,186.5,181.75,182.3999938964844,130.0005645751953,78864,179.14999389648438,,
2011-09-08,182.5,184.5500030517578,175.6999969482422,176.25,125.61731719970705,262987,179.14999389648438,,
2011-09-09,177.9499969482422,182.0,175.0,179.0500030517578,127.6129379272461,106637,179.14999389648438,,
2011-09-12,176.10000610351562,179.0,174.0500030517578,176.35000610351562,125.6885986328125,49661,179.14999389648438,,
2011-09-13,177.75,180.75,174.85000610351562,175.35000610351562,124.97586059570312,45513,179.14999389648438,,
2011-09-14,176.10000610351562,179.89999389648438,169.5500030517578,172.5,122.94461822509766,163630,179.14999389648438,,
2011-09-15,173.89999389648438,176.0,171.89999389648438,173.39999389648438,123.5860366821289,91505,179.14999389648438,,
2011-09-16,175.14999389648438,177.89999389648438,173.25,175.0500030517578,124.76203918457033,231405,179.14999389648438,,
2011-09-19,174.89999389648438,176.9499969482422,173.0500030517578,175.25,124.9045867919922,212461,179.14999389648438,,
2011-09-20,176.5,177.0,171.5500030517578,172.0500030517578,122.62388610839844,155934,179.14999389648438,,
2011-09-21,172.25,172.75,170.5,171.0500030517578,121.91119384765624,117057,179.14999389648438,,
2011-09-22,169.6999969482422,171.5,165.5500030517578,166.8000030517578,118.8821029663086,180369,179.14999389648438,,
2011-09-23,164.9499969482422,170.6999969482422,160.0,169.39999389648438,120.7351531982422,331445,179.14999389648438,,
2011-09-26,167.0,168.39999389648438,158.64999389648438,162.75,115.99556732177734,271529,179.14999389648438,,
2011-09-27,163.35000610351562,169.0,163.35000610351562,166.8000030517578,118.8821029663086,106890,179.14999389648438,,
2011-09-28,168.10000610351562,168.5,161.6999969482422,162.64999389648438,115.92428588867188,100163,179.14999389648438,,
2011-09-29,162.64999389648438,163.89999389648438,161.0,162.85000610351562,116.06683349609376,94644,179.14999389648438,,
2011-09-30,163.0,166.0,162.0,164.10000610351562,116.957763671875,115130,164.10000610351562,,
2011-10-03,161.0,162.85000610351562,157.60000610351562,159.5500030517578,113.71485137939452,130708,164.10000610351562,,
2011-10-04,159.0,161.89999389648438,153.5,154.10000610351562,109.83050537109376,175801,164.10000610351562,,
2011-10-05,157.8000030517578,159.75,155.0500030517578,159.4499969482422,113.64356994628906,110600,164.10000610351562,,
2011-10-07,160.3000030517578,163.3000030517578,158.9499969482422,159.85000610351562,113.92867279052734,134329,164.10000610351562,,
2011-10-10,160.60000610351562,162.85000610351562,160.0,162.14999389648438,115.56792449951172,78598,164.10000610351562,,
2011-10-11,162.5,168.39999389648438,162.5,166.25,118.4900894165039,255446,164.10000610351562,,
2011-10-12,167.64999389648438,171.0,166.9499969482422,170.10000610351562,121.23409271240234,177423,164.10000610351562,,
2011-10-13,169.89999389648438,174.0,169.10000610351562,169.6999969482422,120.9489974975586,125304,164.10000610351562,,
2011-10-14,168.10000610351562,170.39999389648438,165.14999389648438,169.39999389648438,120.7351531982422,92279,164.10000610351562,,
2011-10-17,170.0,171.85000610351562,167.10000610351562,168.35000610351562,119.98681640625,92022,164.10000610351562,,
2011-10-18,168.0,168.0,165.10000610351562,166.39999389648438,118.5970230102539,42458,164.10000610351562,,
2011-10-19,167.89999389648438,168.89999389648438,166.4499969482422,167.0,119.02462005615234,110215,164.10000610351562,,
2011-10-20,165.5,167.0,165.0,166.64999389648438,118.77517700195312,29586,164.10000610351562,,
2011-10-21,167.0,168.89999389648438,165.0,165.4499969482422,117.91990661621094,66969,164.10000610351562,,
2011-10-24,166.5500030517578,169.9499969482422,164.64999389648438,165.64999389648438,118.0624542236328,62274,164.10000610351562,,
2011-10-25,166.0500030517578,167.6999969482422,163.5,164.85000610351562,117.49227142333984,201894,164.10000610351562,,
2011-10-28,170.85000610351562,183.75,170.85000610351562,179.85000610351562,128.18312072753906,695384,164.10000610351562,,
2011-10-31,180.9499969482422,187.0,177.5,183.8999938964844,131.06967163085938,465280,183.8999938964844,,
2011-11-01,183.0,183.0500030517578,173.0500030517578,174.35000610351562,124.2631607055664,244785,183.8999938964844,,
2011-11-02,175.0,176.39999389648438,172.10000610351562,173.35000610351562,123.5504379272461,233617,183.8999938964844,,
2011-11-03,171.3000030517578,178.0,171.3000030517578,176.1999969482422,125.58169555664062,107004,183.8999938964844,,
2011-11-04,178.0,181.3000030517578,177.39999389648438,180.5500030517578,128.68202209472656,139112,183.8999938964844,,
2011-11-08,181.9499969482422,189.3999938964844,180.5,188.1999969482422,134.1343536376953,387686,183.8999938964844,,
2011-11-09,188.1999969482422,189.0,186.0,187.1999969482422,133.42160034179688,303756,183.8999938964844,,
2011-11-11,183.6000061035156,218.3999938964844,183.6000061035156,187.8500061035156,133.8848876953125,331227,183.8999938964844,,
2011-11-14,188.1499938964844,191.0,186.5,188.75,134.52635192871094,261344,183.8999938964844,,
2011-11-15,187.0,189.6999969482422,182.75,183.75,130.96273803710938,140650,183.8999938964844,,
2011-11-16,184.0,184.8999938964844,180.0,181.3000030517578,129.216552734375,321632,183.8999938964844,,
2011-11-17,181.25,185.0,175.10000610351562,177.9499969482422,126.82894897460938,116575,183.8999938964844,,
2011-11-18,176.1999969482422,176.1999969482422,143.9499969482422,172.3000030517578,122.80207061767578,155385,183.8999938964844,,
2011-11-21,170.0500030517578,172.5,150.0,168.75,120.27190399169922,130327,183.8999938964844,,
2011-11-22,168.5,176.25,168.0,169.9499969482422,121.12715911865234,411149,183.8999938964844,,
2011-11-23,169.0500030517578,171.0500030517578,167.0500030517578,167.85000610351562,119.63042449951172,370592,183.8999938964844,,
2011-11-24,169.9499969482422,172.89999389648438,165.1999969482422,169.6999969482422,120.9489974975586,78232,183.8999938964844,,
2011-11-25,171.8000030517578,172.39999389648438,167.14999389648438,168.3000030517578,119.95115661621094,149524,183.8999938964844,,
2011-11-28,169.1999969482422,171.35000610351562,164.14999389648438,169.4499969482422,120.77078247070312,113047,183.8999938964844,,
2011-11-29,170.0,171.85000610351562,167.5,169.9499969482422,121.12715911865234,106819,183.8999938964844,,
2011-11-30,170.8000030517578,170.8000030517578,165.5,167.1999969482422,119.16719818115234,82482,167.1999969482422,,
2011-12-01,172.0500030517578,176.14999389648438,168.89999389648438,169.9499969482422,121.12715911865234,173286,167.1999969482422,,
2011-12-02,169.9499969482422,176.5,168.10000610351562,174.8000030517578,124.5838851928711,179917,167.1999969482422,,
2011-12-05,174.9499969482422,174.9499969482422,159.9499969482422,171.89999389648438,122.51697540283205,132952,167.1999969482422,,
2011-12-07,174.5,178.5,174.3000030517578,175.9499969482422,125.40348815917967,324843,167.1999969482422,,
2011-12-08,162.0,175.85000610351562,150.0,173.89999389648438,123.9424285888672,98865,167.1999969482422,,
2011-12-09,171.9499969482422,173.0,170.14999389648438,171.25,122.05371856689452,59712,167.1999969482422,,
2011-12-12,172.14999389648438,172.5,169.25,171.5,122.23184204101562,80154,167.1999969482422,,
2011-12-13,170.10000610351562,170.8000030517578,168.0,168.75,120.27190399169922,148162,167.1999969482422,,
2011-12-14,170.89999389648438,170.9499969482422,167.0,167.4499969482422,119.3453598022461,74313,167.1999969482422,,
2011-12-15,167.6999969482422,167.9499969482422,155.25,156.85000610351562,111.7905044555664,423957,167.1999969482422,,
2011-12-16,152.0,160.0,152.0,158.0,112.6101303100586,555954,167.1999969482422,,
2011-12-19,158.0,158.0,154.14999389648438,155.75,111.00651550292967,41878,167.1999969482422,,
2011-12-20,156.1999969482422,158.60000610351562,153.5,154.8000030517578,110.32942199707033,142800,167.1999969482422,,
2011-12-21,156.0,156.0,150.5,154.39999389648438,110.04430389404295,171099,167.1999969482422,,
2011-12-22,154.0,156.0,152.35000610351562,153.60000610351562,109.47415161132812,127721,167.1999969482422,,
2011-12-23,163.5,163.5,154.1999969482422,154.89999389648438,110.4006805419922,67955,167.1999969482422,,
2011-12-26,155.89999389648438,159.39999389648438,153.0,155.64999389648438,110.93524169921876,65494,167.1999969482422,,
2011-12-27,157.5,158.3000030517578,155.1999969482422,156.25,111.36287689208984,48500,167.1999969482422,,
2011-12-28,156.60000610351562,156.60000610351562,155.10000610351562,155.39999389648438,110.7570571899414,26315,167.1999969482422,,
2011-12-29,155.14999389648438,157.0,153.0,153.85000610351562,109.65235137939452,30338,167.1999969482422,,
2011-12-30,154.0,157.0,152.85000610351562,155.39999389648438,110.7570571899414,75346,167.1999969482422,,
2012-01-02,156.89999389648438,160.4499969482422,153.0,155.14999389648438,110.57887268066406,54450,155.39999389648438,,
2012-01-03,156.5,156.8000030517578,153.9499969482422,154.85000610351562,110.36508178710938,133083,155.39999389648438,,
2012-01-04,156.8000030517578,156.8000030517578,153.64999389648438,154.25,109.93740844726562,239405,155.39999389648438,,
2012-01-05,153.89999389648438,156.5,152.60000610351562,155.0,110.4719467163086,214067,155.39999389648438,,
2012-01-06,155.0,155.5,152.5500030517578,153.3000030517578,109.26032257080078,287925,155.39999389648438,,
2012-01-09,153.6999969482422,154.0500030517578,152.1999969482422,152.6999969482422,108.83269500732422,51482,155.39999389648438,,
2012-01-10,153.0,158.39999389648438,152.85000610351562,154.4499969482422,110.0799560546875,806486,155.39999389648438,,
2012-01-11,155.9499969482422,157.0,153.25,154.10000610351562,109.83050537109376,507249,155.39999389648438,,
2012-01-12,154.9499969482422,156.64999389648438,153.64999389648438,156.0500030517578,111.2203369140625,1156739,155.39999389648438,,
2012-01-13,157.0500030517578,162.8000030517578,157.0500030517578,159.39999389648438,113.60796356201172,312112,155.39999389648438,,
2012-01-16,157.0,159.0,155.5,157.4499969482422,112.21812438964844,205729,155.39999389648438,,
2012-01-17,158.39999389648438,163.3000030517578,157.5,162.1999969482422,115.60354614257812,362494,155.39999389648438,,
2012-01-18,162.1999969482422,163.25,160.10000610351562,160.4499969482422,114.35629272460938,116824,155.39999389648438,,
2012-01-19,161.9499969482422,162.89999389648438,160.14999389648438,161.89999389648438,115.38973236083984,208318,155.39999389648438,,
2012-01-20,162.0,166.5,161.1999969482422,163.1999969482422,116.31629180908205,173229,155.39999389648438,,
2012-01-23,163.0,165.9499969482422,163.0,164.4499969482422,117.20719909667967,189356,155.39999389648438,,
2012-01-24,163.64999389648438,169.0,163.64999389648438,166.9499969482422,118.98900604248048,341262,155.39999389648438,,
2012-01-25,167.0500030517578,170.25,165.0,168.10000610351562,119.80862426757812,259425,155.39999389648438,,
2012-01-27,169.0,179.89999389648438,167.0500030517578,176.6999969482422,125.93804931640624,501328,155.39999389648438,,
2012-01-30,176.0,180.0,175.5500030517578,177.9499969482422,126.82894897460938,306018,155.39999389648438,,
2012-01-31,179.6999969482422,185.8999938964844,174.64999389648438,181.0500030517578,129.03836059570312,875805,181.0500030517578,,
2012-02-01,181.0500030517578,186.0,178.35000610351562,179.9499969482422,128.25439453125,315443,181.0500030517578,,
2012-02-02,181.8999938964844,184.0,180.10000610351562,182.9499969482422,130.39254760742188,250199,181.0500030517578,,
2012-02-03,183.0,187.0,178.0,181.6499938964844,129.46600341796875,98298,181.0500030517578,,
2012-02-06,185.25,185.8500061035156,180.9499969482422,182.5500030517578,130.1074676513672,327932,181.0500030517578,,
2012-02-07,182.3999938964844,182.3999938964844,170.60000610351562,174.1999969482422,124.15624237060548,1284511,181.0500030517578,,
2012-02-08,174.85000610351562,175.89999389648438,166.3000030517578,169.85000610351562,121.05590057373048,567842,181.0500030517578,,
2012-02-09,172.4499969482422,172.75,158.3000030517578,160.0,114.03555297851562,1925820,181.0500030517578,,
2012-02-10,162.39999389648438,164.5,156.10000610351562,159.5500030517578,113.71485137939452,786288,181.0500030517578,,
2012-02-13,160.5500030517578,163.89999389648438,159.6999969482422,163.0500030517578,116.20938110351562,154376,181.0500030517578,,
2012-02-14,163.5,165.4499969482422,161.89999389648438,164.35000610351562,117.13592529296876,279670,181.0500030517578,,
2012-02-15,165.0,172.5,164.10000610351562,171.10000610351562,121.94676971435548,274949,181.0500030517578,,
2012-02-16,170.9499969482422,171.9499969482422,169.10000610351562,170.8000030517578,121.73297119140624,220067,181.0500030517578,,
2012-02-17,171.0,177.39999389648438,170.0,171.0,121.87552642822266,361429,181.0500030517578,,
2012-02-21,173.0,174.8000030517578,171.0,173.0500030517578,123.33660888671876,195013,181.0500030517578,,
2012-02-22,174.10000610351562,174.89999389648438,167.85000610351562,168.39999389648438,120.02245330810548,484891,181.0500030517578,,
2012-02-23,167.0,171.25,162.0500030517578,163.1999969482422,116.31629180908205,364056,181.0500030517578,,
2012-02-24,165.0500030517578,167.0,160.1999969482422,161.64999389648438,115.2115707397461,233740,181.0500030517578,,
2012-02-27,161.64999389648438,163.89999389648438,154.0,156.85000610351562,111.7905044555664,590309,181.0500030517578,,
2012-02-28,157.89999389648438,159.89999389648438,153.14999389648438,154.9499969482422,110.43634796142578,612032,181.0500030517578,,
2012-02-29,154.39999389648438,157.75,154.39999389648438,155.85000610351562,111.07780456542967,183652,155.85000610351562,,
2012-03-01,155.3000030517578,158.89999389648438,153.8000030517578,154.75,110.2938003540039,88643,155.85000610351562,,
2012-03-02,158.8000030517578,158.8000030517578,154.10000610351562,154.85000610351562,110.36508178710938,426442,155.85000610351562,,
2012-03-05,155.9499969482422,158.1999969482422,154.9499969482422,156.39999389648438,111.4697723388672,319801,155.85000610351562,,
2012-03-06,157.0,159.25,155.3000030517578,158.0500030517578,112.64576721191406,661185,155.85000610351562,,
2012-03-07,158.0,165.3000030517578,157.0,163.4499969482422,116.49446105957033,409368,155.85000610351562,,
2012-03-09,165.4499969482422,167.6999969482422,162.4499969482422,163.60000610351562,116.60139465332033,200764,155.85000610351562,,
2012-03-12,165.0,165.85000610351562,159.5,161.1999969482422,114.8908462524414,192871,155.85000610351562,,
2012-03-13,162.5,167.6999969482422,160.60000610351562,166.25,118.4900894165039,238643,155.85000610351562,,
2012-03-14,166.5,169.5,165.10000610351562,166.3000030517578,118.5257339477539,163718,155.85000610351562,,
2012-03-15,166.75,171.89999389648438,166.1999969482422,169.5500030517578,120.84207916259766,306124,155.85000610351562,,
2012-03-16,170.0,172.0,163.14999389648438,166.8000030517578,118.8821029663086,332146,155.85000610351562,,
2012-03-19,168.10000610351562,169.5,164.0500030517578,164.85000610351562,117.49227142333984,205723,155.85000610351562,,
2012-03-20,165.0,166.9499969482422,161.89999389648438,164.0,116.88645935058594,79514,155.85000610351562,,
2012-03-21,161.5,164.89999389648438,161.5,162.4499969482422,115.78173065185548,115284,155.85000610351562,,
2012-03-22,158.0,158.0,130.0,147.0500030517578,104.80582427978516,9802639,155.85000610351562,,
2012-03-23,147.0,153.25,145.14999389648438,146.64999389648438,104.52072143554688,675852,155.85000610351562,,
2012-03-26,146.5500030517578,148.9499969482422,134.10000610351562,138.85000610351562,98.9615249633789,522021,155.85000610351562,,
2012-03-27,140.9499969482422,140.9499969482422,120.0500030517578,127.9000015258789,91.15718841552734,4341550,155.85000610351562,,
2012-03-28,128.0,144.1999969482422,124.0,131.85000610351562,93.9724349975586,2946112,155.85000610351562,,
2012-03-29,133.0,133.8000030517578,129.64999389648438,132.1999969482422,94.22189331054688,508475,155.85000610351562,,
2012-03-30,126.5,131.3000030517578,125.0,126.5999984741211,90.23065948486328,1690147,155.85000610351562,,
2012-04-02,127.0500030517578,129.8000030517578,125.0,126.8499984741211,90.4088363647461,808374,126.5999984741211,,
2012-04-03,127.9499969482422,137.64999389648438,126.0999984741211,128.60000610351562,91.6561050415039,3221140,126.5999984741211,,
2012-04-04,127.8499984741211,132.75,127.3000030517578,131.0,93.36663055419922,1547430,126.5999984741211,,
2012-04-09,131.0,133.5500030517578,129.4499969482422,131.10000610351562,93.43790435791016,590367,126.5999984741211,,
2012-04-10,131.5,132.39999389648438,129.0,130.1999969482422,92.79644012451172,553171,126.5999984741211,,
2012-04-11,130.0,131.0,128.5,130.0,92.65389251708984,164338,126.5999984741211,,
2012-04-12,130.9499969482422,132.60000610351562,130.0500030517578,131.35000610351562,93.61608123779295,230762,126.5999984741211,,
2012-04-13,131.5,132.5,130.60000610351562,131.75,93.9011688232422,214232,126.5999984741211,,
2012-04-16,132.0,132.0,130.0,131.0,93.36663055419922,96138,126.5999984741211,,
2012-04-17,131.8000030517578,134.89999389648438,124.1999969482422,133.35000610351562,95.04153442382812,962757,126.5999984741211,,
2012-04-18,133.5500030517578,133.5500030517578,128.5,131.14999389648438,93.4735336303711,736504,126.5999984741211,,
2012-04-19,131.25,133.39999389648438,129.75,132.10000610351562,94.15061950683594,285025,126.5999984741211,,
2012-04-20,130.5500030517578,131.89999389648438,126.5,126.5500030517578,90.1950225830078,1254256,126.5999984741211,,
2012-04-23,128.85000610351562,129.0,126.5,127.3000030517578,90.72956085205078,295481,126.5999984741211,,
2012-04-24,129.0,129.3000030517578,123.5,123.9000015258789,88.30630493164062,168210,126.5999984741211,,
2012-04-25,125.9499969482422,125.9499969482422,121.6999969482422,122.5999984741211,87.37976837158203,132696,126.5999984741211,,
2012-04-26,123.8000030517578,123.9000015258789,118.0999984741211,119.0500030517578,84.849609375,234368,126.5999984741211,,
2012-04-27,118.4499969482422,120.0,118.0999984741211,118.8000030517578,84.6714096069336,150203,126.5999984741211,,
2012-04-30,120.5,134.0,119.1999969482422,119.5999984741211,85.24160766601562,113324,119.5999984741211,,
2012-05-02,120.0,125.25,116.3499984741211,117.0,83.38851928710938,159121,119.5999984741211,,
2012-05-03,117.25,117.25,115.0,116.3000030517578,82.88960266113281,73980,119.5999984741211,,
2012-05-04,116.3000030517578,117.8000030517578,115.3000030517578,116.1500015258789,82.78269958496094,85659,119.5999984741211,,
2012-05-07,115.1999969482422,119.0,112.5999984741211,117.9499969482422,84.06560516357422,225822,119.5999984741211,,
2012-05-08,117.0500030517578,123.4499969482422,117.0,121.1500015258789,86.3463134765625,100829,119.5999984741211,,
2012-05-09,121.0,121.4499969482422,117.5,120.0999984741211,85.59795379638672,83292,119.5999984741211,,
2012-05-10,120.5999984741211,126.0,120.0999984741211,124.3499984741211,88.62702178955078,137181,119.5999984741211,,
2012-05-11,125.9000015258789,134.64999389648438,124.3499984741211,129.35000610351562,92.1906509399414,357460,119.5999984741211,,
2012-05-14,130.10000610351562,131.6999969482422,126.0999984741211,126.9000015258789,90.4444580078125,205861,119.5999984741211,,
2012-05-15,128.0,131.0,125.0,129.39999389648438,92.2262725830078,88471,119.5999984741211,,
2012-05-16,140.0,140.0,130.0,131.10000610351562,93.43790435791016,648811,119.5999984741211,,
2012-05-17,133.35000610351562,133.35000610351562,130.39999389648438,131.64999389648438,93.82990264892578,122381,119.5999984741211,,
2012-05-18,131.0,131.0,127.6999969482422,128.89999389648438,91.86990356445312,66286,119.5999984741211,,
2012-05-21,130.8000030517578,132.0,125.1999969482422,129.39999389648438,92.2262725830078,61695,119.5999984741211,,
2012-05-22,131.6999969482422,131.6999969482422,128.10000610351562,129.0500030517578,91.97681427001952,40638,119.5999984741211,,
