Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2019-12-04,174.39999389648438,177.0,172.4600067138672,174.82000732421875,170.4484100341797,3705230,179.4499969482422,,
2019-12-05,175.89999389648438,177.77999877929688,174.39999389648438,175.19000244140625,170.8091583251953,2634880,179.4499969482422,,
2019-12-06,175.39999389648438,175.72999572753906,173.6300048828125,174.47000122070312,170.10716247558594,1776855,179.4499969482422,,
2019-12-09,175.30999755859375,175.30999755859375,172.8300018310547,173.47999572753906,169.14190673828125,1771245,179.4499969482422,,
2019-12-10,173.9600067138672,173.9600067138672,171.05999755859375,172.17999267578125,167.87440490722656,1974045,179.4499969482422,,
2019-12-11,172.77999877929688,173.99000549316406,171.10000610351562,172.92999267578125,168.6056671142578,2205205,179.4499969482422,,
2019-12-12,173.0,175.60000610351562,172.02000427246094,173.97999572753906,169.62939453125,1451385,179.4499969482422,,
2019-12-13,174.85000610351562,180.67999267578125,174.02000427246094,178.10000610351562,173.64639282226562,7002525,179.4499969482422,,
2019-12-16,178.89999389648438,178.89999389648438,176.42999267578125,177.33999633789062,172.9053955078125,1780960,179.4499969482422,,
2019-12-17,177.8000030517578,179.6999969482422,176.60000610351562,177.35000610351562,172.91513061523438,2816655,179.4499969482422,,
2019-12-18,177.36000061035156,177.5,174.66000366210938,175.07000732421875,170.69216918945312,1424660,179.4499969482422,,
2019-12-19,174.44000244140625,175.1999969482422,173.24000549316406,173.94000244140625,169.59039306640625,1513725,179.4499969482422,,
2019-12-20,174.8000030517578,174.8000030517578,173.10000610351562,173.3699951171875,169.03468322753906,1306000,179.4499969482422,,
2019-12-23,173.60000610351562,174.0,172.1999969482422,172.9499969482422,168.62515258789062,1641045,179.4499969482422,,
2019-12-24,177.0,179.9600067138672,175.0399932861328,177.50999450683594,173.0711212158203,12020790,179.4499969482422,,
2019-12-26,177.1999969482422,177.60000610351562,174.89999389648438,175.3800048828125,170.99441528320312,1962805,179.4499969482422,,
2019-12-27,176.38999938964844,177.0800018310547,175.39999389648438,176.1199951171875,171.71588134765625,2102615,179.4499969482422,,
2019-12-30,177.0500030517578,187.4900054931641,176.66000366210938,185.22999572753903,180.5980682373047,15237855,179.4499969482422,,
2019-12-31,186.3999938964844,190.94000244140625,184.25999450683597,186.69000244140625,182.0215606689453,19445900,186.69000244140625,,
2020-01-01,188.3800048828125,190.7700042724609,186.9600067138672,188.8699951171875,184.1470489501953,8593275,186.69000244140625,,
2020-01-02,188.8000030517578,188.8000030517578,185.41000366210935,186.0800018310547,181.4268341064453,3287655,186.69000244140625,,
2020-01-03,185.6000061035156,188.6999969482422,185.50999450683597,186.27999877929688,181.62181091308597,4342850,186.69000244140625,,
2020-01-06,185.3999938964844,185.41000366210935,178.02000427246094,178.88999938964844,174.4166259765625,3923670,186.69000244140625,,
2020-01-07,179.39999389648438,184.3000030517578,179.39999389648438,181.47999572753903,176.94186401367188,3486795,186.69000244140625,,
2020-01-08,179.8000030517578,180.5200042724609,177.25999450683594,179.22999572753906,174.74810791015625,2770350,186.69000244140625,,
2020-01-09,182.07000732421875,184.1199951171875,182.0,182.72999572753903,178.1605987548828,2997000,186.69000244140625,,
2020-01-10,182.3999938964844,185.47999572753903,181.72999572753903,183.4499969482422,178.86260986328125,2543885,186.69000244140625,,
2020-01-13,184.0,188.55999755859372,183.2100067138672,187.8300018310547,183.13308715820312,3914925,186.69000244140625,,
2020-01-14,189.0,196.7400054931641,188.41000366210935,194.8300018310547,189.95802307128903,14487235,186.69000244140625,,
2020-01-15,195.6000061035156,199.1999969482422,194.7700042724609,197.0800018310547,192.15179443359372,8562850,186.69000244140625,,
2020-01-16,196.9600067138672,201.6699981689453,196.9499969482422,200.72999572753903,195.71047973632807,7607070,186.69000244140625,,
2020-01-17,202.0,205.0,202.0,204.3699951171875,199.25946044921875,5496735,186.69000244140625,,
2020-01-20,205.44000244140625,205.63999938964844,197.6100006103516,198.6699981689453,193.70201110839844,4438240,186.69000244140625,,
2020-01-21,198.47999572753903,198.8800048828125,195.6000061035156,196.5500030517578,191.635009765625,2882445,186.69000244140625,,
2020-01-22,198.0,201.1999969482422,197.3999938964844,199.3699951171875,194.3844757080078,2970515,186.69000244140625,,
2020-01-23,199.72000122070312,200.1499938964844,197.8000030517578,199.1000061035156,194.1212158203125,1633700,186.69000244140625,,
2020-01-24,200.0,202.5200042724609,198.4199981689453,200.5399932861328,195.5252227783203,2432850,186.69000244140625,,
2020-01-27,200.3800048828125,203.4900054931641,199.0,201.5200042724609,196.48074340820312,2760640,186.69000244140625,,
2020-01-28,202.72000122070312,211.97999572753903,202.02999877929688,209.7400054931641,204.4951934814453,6514465,186.69000244140625,,
2020-01-29,214.5,225.97999572753903,212.6999969482422,223.27999877929688,217.69659423828125,14390900,186.69000244140625,,
2020-01-30,226.55999755859372,232.8000030517578,223.2100067138672,227.42999267578125,221.7427978515625,19073065,186.69000244140625,,
2020-01-31,230.4199981689453,247.0,229.2100067138672,242.05999755859372,236.0070037841797,16631450,242.05999755859372,,
2020-02-03,238.8699951171875,252.6000061035156,237.2100067138672,250.1699981689453,243.91416931152344,14263290,242.05999755859372,,
2020-02-04,258.0,287.6000061035156,257.20001220703125,282.5299987792969,275.4649658203125,32973625,242.05999755859372,,
2020-02-05,291.3999938964844,309.5599975585937,288.20001220703125,301.7099914550781,294.16534423828125,54801510,242.05999755859372,,
2020-02-06,306.3999938964844,312.6000061035156,294.3999938964844,300.8599853515625,293.3365783691406,27968115,242.05999755859372,,
2020-02-07,300.0,305.6000061035156,296.3999938964844,302.70001220703125,295.130615234375,11897055,242.05999755859372,,
2020-02-10,304.7799987792969,307.6000061035156,293.20001220703125,296.0400085449219,288.6371459960937,14954080,242.05999755859372,,
2020-02-11,299.0400085449219,301.0,275.7200012207031,281.6000061035156,274.5582275390625,14445050,242.05999755859372,,
2020-02-12,279.0,290.0,270.0,283.04998779296875,275.97198486328125,26712510,242.05999755859372,,
2020-02-13,316.70001220703125,321.9599914550781,303.07000732421875,316.07000732421875,308.1662902832031,56906935,242.05999755859372,,
2020-02-14,319.79998779296875,320.7799987792969,309.7200012207031,311.4800109863281,303.6910400390625,16647740,242.05999755859372,,
2020-02-17,312.9800109863281,313.0,302.0,303.7300109863281,296.1348571777344,7844795,242.05999755859372,,
2020-02-18,303.0,329.6000061035156,297.0,327.7200012207031,319.5249328613281,37932555,242.05999755859372,,
2020-02-19,333.260009765625,374.5400085449219,331.67999267578125,366.3800048828125,357.2182006835937,66560220,242.05999755859372,,
2020-02-20,374.0,395.3999938964844,372.4100036621094,386.010009765625,376.3573303222656,60260010,242.05999755859372,,
2020-02-24,380.0,397.9800109863281,362.3999938964844,384.7000122070313,377.0335693359375,49287130,242.05999755859372,,
2020-02-25,384.6600036621094,398.7999877929688,383.3999938964844,390.3900146484375,382.6101989746094,28821120,242.05999755859372,,
2020-02-26,391.7999877929688,396.739990234375,388.0,390.3299865722656,382.5513916015625,18443625,242.05999755859372,,
2020-02-27,393.3999938964844,394.0,377.760009765625,381.8800048828125,374.269775390625,17376895,242.05999755859372,,
2020-02-28,368.3999938964844,373.1799926757813,346.260009765625,348.760009765625,341.8097839355469,25451290,242.05999755859372,,
2020-03-02,362.0,374.739990234375,327.2900085449219,344.6499938964844,337.7816772460937,24522045,348.760009765625,,
2020-03-03,354.0,361.7999877929688,337.3099975585937,347.8599853515625,340.9276733398437,21576015,348.760009765625,,
2020-03-04,350.3999938964844,353.0,313.0799865722656,313.0799865722656,306.8408508300781,22030465,348.760009765625,,
2020-03-05,301.3999938964844,304.989990234375,282.2200012207031,286.1700134277344,280.46710205078125,38036670,348.760009765625,,
2020-03-06,271.8699951171875,271.8699951171875,271.8699951171875,271.8699951171875,266.4520568847656,1160040,348.760009765625,,
2020-03-09,258.2799987792969,258.2799987792969,258.2799987792969,258.2799987792969,253.13291931152344,675325,348.760009765625,,
2020-03-11,245.3699951171875,271.19000244140625,245.3699951171875,257.07000732421875,251.94705200195312,20419620,348.760009765625,,
2020-03-12,244.22000122070312,244.22000122070312,244.22000122070312,244.22000122070312,239.35308837890625,677425,348.760009765625,,
2020-03-13,232.00999450683597,253.75999450683597,232.00999450683597,245.5500030517578,240.6566162109375,15914735,348.760009765625,,
2020-03-16,236.22000122070312,239.6000061035156,233.27999877929688,233.27999877929688,228.631103515625,6725625,348.760009765625,,
2020-03-17,230.3999938964844,235.75999450683597,221.6199951171875,221.6199951171875,217.2034912109375,8989995,348.760009765625,,
2020-03-18,215.32000732421875,217.58999633789065,210.5399932861328,210.5399932861328,206.3442840576172,2059540,348.760009765625,,
2020-03-19,200.0200042724609,206.6000061035156,200.0200042724609,200.0200042724609,196.033935546875,3359100,348.760009765625,,
2020-03-20,194.0500030517578,201.0,190.0200042724609,190.1999969482422,186.4096221923828,15339665,348.760009765625,,
2020-03-23,180.69000244140625,180.69000244140625,180.69000244140625,180.69000244140625,177.0891571044922,831170,348.760009765625,,
2020-03-24,172.1999969482422,175.58999633789062,171.66000366210938,171.66000366210938,168.2390899658203,1346635,348.760009765625,,
2020-03-25,164.0500030517578,165.0,163.0800018310547,163.0800018310547,159.83009338378906,1476345,348.760009765625,,
2020-03-26,154.92999267578125,171.22999572753906,154.92999267578125,171.22999572753906,167.8176727294922,5266130,348.760009765625,,
2020-03-27,179.7899932861328,179.7899932861328,179.7899932861328,179.7899932861328,176.2070770263672,797295,348.760009765625,,
2020-03-30,177.97999572753906,188.7700042724609,171.6300048828125,187.16000366210935,183.4302215576172,9125940,348.760009765625,,
2020-03-31,196.50999450683597,196.50999450683597,196.50999450683597,196.50999450683597,192.59385681152344,323060,196.50999450683597,,
2020-04-01,206.3300018310547,206.3300018310547,206.3300018310547,206.3300018310547,202.2181854248047,280930,196.50999450683597,,
2020-04-03,216.63999938964844,216.63999938964844,216.63999938964844,216.63999938964844,212.32272338867188,1114130,196.50999450683597,,
2020-04-07,222.0,227.47000122070312,219.8000030517578,227.47000122070312,222.93690490722656,2977140,196.50999450683597,,
2020-04-08,238.83999633789065,238.83999633789065,238.83999633789065,238.83999633789065,234.08030700683597,481645,196.50999450683597,,
2020-04-09,250.77999877929688,250.77999877929688,250.77999877929688,250.77999877929688,245.7823486328125,513775,196.50999450683597,,
2020-04-13,251.8000030517578,263.3099975585937,240.0200042724609,258.1600036621094,253.01528930664065,18673095,196.50999450683597,,
2020-04-15,245.25999450683597,257.760009765625,245.25999450683597,246.1100006103516,241.2054443359375,7513670,196.50999450683597,,
2020-04-16,244.8000030517578,258.4100036621094,238.0,258.4100036621094,253.2603302001953,6640150,196.50999450683597,,
2020-04-17,271.3299865722656,271.3299865722656,261.7300109863281,271.3299865722656,265.9228515625,9751210,196.50999450683597,,
2020-04-20,281.3999938964844,284.8900146484375,274.0,284.8900146484375,279.2126159667969,5904465,196.50999450683597,,
2020-04-21,282.0,297.0,276.0,292.4200134277344,286.5925598144531,12942850,196.50999450683597,,
2020-04-22,296.0,301.79998779296875,280.2200012207031,286.8900146484375,281.1727600097656,10123290,196.50999450683597,,
2020-04-23,288.0,289.7900085449219,273.1099853515625,274.2699890136719,268.8042907714844,7430780,196.50999450683597,,
2020-04-24,266.0,269.54998779296875,260.5599975585937,260.5599975585937,255.36749267578125,4558270,196.50999450683597,,
2020-04-27,252.3999938964844,265.9800109863281,248.1699981689453,253.52999877929688,248.47755432128903,7345540,196.50999450683597,,
2020-04-28,256.0,266.20001220703125,247.0,265.67999267578125,260.3853759765625,10009745,196.50999450683597,,
2020-04-29,272.79998779296875,272.79998779296875,261.1099853515625,263.79998779296875,258.5428771972656,6271095,196.50999450683597,,
2020-04-30,268.0,268.989990234375,263.0,264.8699951171875,259.5915832519531,3995625,264.8699951171875,,
2020-05-04,254.0200042724609,260.79998779296875,254.0200042724609,256.4700012207031,251.3589782714844,3829230,264.8699951171875,,
2020-05-05,261.0,261.9599914550781,252.0,252.3999938964844,247.3700714111328,3284695,264.8699951171875,,
2020-05-06,252.8000030517578,253.77999877929688,240.4499969482422,243.2400054931641,238.3926239013672,4604495,264.8699951171875,,
2020-05-07,243.8800048828125,249.7899932861328,238.0,242.91000366210935,238.0692138671875,5116205,264.8699951171875,,
2020-05-08,246.0,255.0500030517578,244.3999938964844,248.3000030517578,243.35179138183597,9340630,264.8699951171875,,
2020-05-11,260.7099914550781,260.7099914550781,260.7099914550781,260.7099914550781,255.5144805908203,646280,264.8699951171875,,
2020-05-12,273.739990234375,273.739990234375,273.739990234375,273.739990234375,268.2847900390625,860400,264.8699951171875,,
2020-05-13,287.4200134277344,287.4200134277344,275.20001220703125,287.4200134277344,281.6921691894531,11339175,264.8699951171875,,
2020-05-14,293.989990234375,295.0,276.5299987792969,277.8399963378906,272.3031005859375,19010370,264.8699951171875,,
2020-05-15,268.3999938964844,275.4800109863281,265.1300048828125,266.0199890136719,260.7186279296875,6426190,264.8699951171875,,
2020-05-18,262.1000061035156,262.989990234375,252.72000122070312,252.72000122070312,247.68370056152344,4313685,264.8699951171875,,
2020-05-19,253.0,261.989990234375,249.1300048828125,253.97999572753903,248.9185943603516,6044500,264.8699951171875,,
2020-05-20,266.6700134277344,266.6700134277344,266.6700134277344,266.6700134277344,261.355712890625,2592840,264.8699951171875,,
2020-05-21,280.0,280.0,280.0,280.0,274.4200439453125,932825,264.8699951171875,,
2020-05-22,289.79998779296875,292.0,280.0,284.5400085449219,278.86962890625,13014475,264.8699951171875,,
2020-05-26,289.79998779296875,289.79998779296875,274.6000061035156,275.54998779296875,270.0587463378906,5837790,264.8699951171875,,
2020-05-27,269.3999938964844,282.9800109863281,266.20001220703125,278.3500061035156,272.8029479980469,6029400,264.8699951171875,,
2020-05-28,277.79998779296875,280.79998779296875,272.3999938964844,276.260009765625,270.7546081542969,3602915,264.8699951171875,,
2020-05-29,276.0,284.3999938964844,273.2699890136719,282.07000732421875,276.44879150390625,6210850,264.8699951171875,,
2020-06-01,290.0,290.0,282.2799987792969,283.1499938964844,277.50732421875,4756855,282.07000732421875,,
2020-06-02,284.3999938964844,285.0,280.3999938964844,281.9700012207031,276.350830078125,3180730,282.07000732421875,,
2020-06-03,283.0,284.3299865722656,277.79998779296875,278.510009765625,272.95977783203125,4156685,282.07000732421875,,
2020-06-04,279.5,287.9800109863281,276.32000732421875,286.2900085449219,280.5846862792969,9243615,282.07000732421875,,
2020-06-05,291.7799987792969,297.5,287.20001220703125,291.239990234375,285.43603515625,13630720,282.07000732421875,,
2020-06-08,294.0,319.0,291.7699890136719,306.42999267578125,300.3233642578125,21675725,282.07000732421875,,
2020-06-09,309.20001220703125,314.0,294.3999938964844,298.67999267578125,292.727783203125,8001035,282.07000732421875,,
2020-06-10,299.20001220703125,301.3699951171875,287.3999938964844,290.9100036621094,285.1126708984375,5599610,282.07000732421875,,
2020-06-11,290.8999938964844,295.5899963378906,285.1099853515625,286.6700134277344,280.9571533203125,4297205,282.07000732421875,,
2020-06-12,268.20001220703125,288.79998779296875,268.20001220703125,285.04998779296875,279.369384765625,7700555,282.07000732421875,,
2020-06-15,285.0,289.79998779296875,282.1300048828125,284.6499938964844,278.9773864746094,3668070,282.07000732421875,,
2020-06-16,289.0,290.54998779296875,276.1600036621094,282.2099914550781,276.5860290527344,4455950,282.07000732421875,,
2020-06-17,278.0,283.5599975585937,277.2099914550781,279.0199890136719,273.4595642089844,2552960,282.07000732421875,,
2020-06-18,280.0,285.5400085449219,278.2699890136719,281.9200134277344,276.30181884765625,3245460,282.07000732421875,,
2020-06-19,284.0,289.20001220703125,283.0,284.7900085449219,279.1146240234375,7500115,282.07000732421875,,
2020-06-22,286.0,288.3999938964844,282.4200134277344,283.2799987792969,277.6347045898437,3847495,282.07000732421875,,
2020-06-23,285.20001220703125,299.5,283.6000061035156,290.1600036621094,284.3775939941406,12755875,282.07000732421875,,
2020-06-24,292.3900146484375,295.79998779296875,283.4599914550781,284.20001220703125,278.5363464355469,5628365,282.07000732421875,,
2020-06-25,282.0,285.989990234375,278.3999938964844,282.4700012207031,276.8408203125,3444185,282.07000732421875,,
2020-06-26,269.79998779296875,280.79998779296875,268.0,276.45001220703125,270.9407958984375,8639075,282.07000732421875,,
2020-06-29,274.0,274.0,270.010009765625,271.1700134277344,265.7660217285156,3582780,282.07000732421875,,
2020-06-30,274.0,276.989990234375,271.2200012207031,271.7300109863281,266.3148498535156,2741800,271.7300109863281,,
2020-07-01,272.7300109863281,275.3999938964844,271.20001220703125,272.6099853515625,267.17730712890625,1913900,271.7300109863281,,
2020-07-02,288.0,293.5599975585937,279.0599975585937,282.4700012207031,276.8408203125,10791955,271.7300109863281,,
2020-07-03,283.0,285.0,279.6000061035156,281.0199890136719,275.4197082519531,2996775,271.7300109863281,,
2020-07-06,281.1000061035156,283.1000061035156,278.79998779296875,280.1499938964844,274.5670471191406,3074475,271.7300109863281,,
2020-07-07,282.0,282.20001220703125,278.010009765625,279.4800109863281,273.910400390625,2400385,271.7300109863281,,
2020-07-08,279.3999938964844,282.6700134277344,276.9200134277344,278.0199890136719,272.4795227050781,2361305,271.7300109863281,,
2020-07-09,279.20001220703125,280.0,276.2300109863281,277.010009765625,271.4896545410156,1764935,271.7300109863281,,
2020-07-10,275.0,288.79998779296875,272.0,280.19000244140625,274.60626220703125,9159430,271.7300109863281,,
2020-07-13,288.79998779296875,288.79998779296875,277.2699890136719,279.4700012207031,273.9006042480469,6623445,271.7300109863281,,
2020-07-14,277.3999938964844,277.3999938964844,271.1099853515625,272.42999267578125,267.0009155273437,3777750,271.7300109863281,,
2020-07-15,273.0299987792969,275.79998779296875,270.0,270.3900146484375,265.00164794921875,2770445,271.7300109863281,,
2020-07-16,271.0,275.79998779296875,267.0,272.8399963378906,267.4027709960937,2641795,271.7300109863281,,
2020-07-17,274.79998779296875,280.0,273.3399963378906,274.19000244140625,268.7258605957031,4036710,271.7300109863281,,
2020-07-20,276.0,277.79998779296875,274.20001220703125,275.2900085449219,269.8039855957031,2525770,271.7300109863281,,
2020-07-21,276.29998779296875,282.44000244140625,275.2900085449219,278.0400085449219,272.4991455078125,5775745,271.7300109863281,,
2020-07-22,279.0,279.739990234375,274.0,274.5899963378906,269.117919921875,2290635,271.7300109863281,,
2020-07-23,274.6199951171875,277.20001220703125,273.010009765625,274.29998779296875,268.8335876464844,2095710,271.7300109863281,,
2020-07-24,273.0199890136719,274.3999938964844,271.20001220703125,271.57000732421875,266.1580505371094,1880755,271.7300109863281,,
2020-07-27,271.6000061035156,272.2099914550781,268.4100036621094,268.9700012207031,263.60986328125,1604305,271.7300109863281,,
2020-07-28,269.0,270.79998779296875,268.0,269.1099853515625,263.7470397949219,1281805,271.7300109863281,,
2020-07-29,269.0,273.79998779296875,268.6099853515625,270.54998779296875,265.1583557128906,1927480,271.7300109863281,,
2020-07-30,270.20001220703125,271.989990234375,268.0,268.1400146484375,262.7964172363281,1308100,271.7300109863281,,
2020-07-31,269.1600036621094,269.3399963378906,266.42999267578125,267.1700134277344,261.84576416015625,1074270,267.1700134277344,,
2020-08-03,267.3999938964844,272.3999938964844,266.8399963378906,267.94000244140625,262.6003723144531,1467075,267.1700134277344,,
2020-08-04,267.20001220703125,269.5799865722656,267.0400085449219,267.9599914550781,262.6199951171875,1132335,267.1700134277344,,
2020-08-05,269.0,269.3999938964844,267.0,267.3900146484375,262.0614013671875,1106145,267.1700134277344,,
2020-08-06,267.5,269.4100036621094,266.0400085449219,266.9100036621094,261.5909423828125,1501335,267.1700134277344,,
2020-08-07,267.0,267.79998779296875,266.0,266.2699890136719,260.9637145996094,1351535,267.1700134277344,,
2020-08-10,266.3999938964844,267.3999938964844,264.0899963378906,264.75,259.4739990234375,1538625,267.1700134277344,,
2020-08-11,264.79998779296875,276.8599853515625,263.010009765625,274.4100036621094,268.94146728515625,5547105,267.1700134277344,,
2020-08-12,270.0,282.79998779296875,270.0,277.3599853515625,271.8326721191406,8819995,267.1700134277344,,
2020-08-13,279.6000061035156,282.3800048828125,275.0199890136719,276.82000732421875,271.3034362792969,3442470,267.1700134277344,,
2020-08-14,277.010009765625,281.8999938964844,270.010009765625,273.7200012207031,268.2652282714844,4930300,267.1700134277344,,
2020-08-17,275.6000061035156,280.7200012207031,272.0599975585937,276.7099914550781,271.19561767578125,4352715,267.1700134277344,,
2020-08-18,276.0,277.9800109863281,275.0,275.5299987792969,270.0391845703125,1710000,267.1700134277344,,
2020-08-19,277.20001220703125,280.3999938964844,267.6000061035156,272.3599853515625,266.9322814941406,6399090,267.1700134277344,,
2020-08-20,269.0,271.489990234375,266.45001220703125,269.4100036621094,264.0411071777344,3052855,267.1700134277344,,
2020-08-21,270.0199890136719,271.7799987792969,267.1000061035156,268.3599853515625,263.011962890625,2138085,267.1700134277344,,
2020-08-24,268.3999938964844,270.0,267.0599975585937,267.6199951171875,262.28680419921875,1747775,267.1700134277344,,
2020-08-25,269.6000061035156,271.1300048828125,268.0,268.3500061035156,263.0022277832031,1822090,267.1700134277344,,
2020-08-26,269.010009765625,277.44000244140625,268.44000244140625,273.8599853515625,268.40240478515625,5510310,267.1700134277344,,
2020-08-27,274.8999938964844,276.79998779296875,273.0,273.5,268.049560546875,1648005,267.1700134277344,,
2020-08-28,273.20001220703125,275.9599914550781,272.510009765625,273.29998779296875,267.85357666015625,1618380,267.1700134277344,,
2020-08-31,279.79998779296875,279.79998779296875,267.20001220703125,268.8500061035156,263.4922790527344,2913125,268.8500061035156,,
2020-09-01,267.20001220703125,273.0,267.20001220703125,270.29998779296875,264.9133605957031,1672645,268.8500061035156,,
2020-09-02,272.6000061035156,273.9800109863281,270.6199951171875,271.95001220703125,266.530517578125,1232560,268.8500061035156,,
2020-09-03,273.20001220703125,277.6000061035156,272.239990234375,273.739990234375,268.2847900390625,2498060,268.8500061035156,,
2020-09-04,269.6000061035156,273.79998779296875,269.6000061035156,273.0400085449219,267.59869384765625,1590560,268.8500061035156,,
2020-09-07,278.0,290.3299865722656,273.20001220703125,282.9700012207031,277.3309020996094,16053985,268.8500061035156,,
2020-09-08,284.20001220703125,291.9800109863281,270.0,275.8900146484375,270.3919677734375,16003690,268.8500061035156,,
2020-09-09,270.0,271.739990234375,264.2300109863281,269.7799987792969,264.4037475585937,9501855,268.8500061035156,,
2020-09-10,272.0,276.7900085449219,270.0299987792969,274.1700134277344,268.7062683105469,3343925,268.8500061035156,,
2020-09-11,273.8999938964844,275.20001220703125,270.20001220703125,274.1099853515625,268.6474304199219,2226795,268.8500061035156,,
2020-09-14,272.0,277.6000061035156,270.0,273.57000732421875,268.11822509765625,4307100,268.8500061035156,,
2020-09-15,275.0,277.6000061035156,272.2300109863281,273.9599914550781,268.5004272460937,1492300,268.8500061035156,,
2020-09-16,275.20001220703125,275.3999938964844,272.79998779296875,273.4800109863281,268.0299987792969,1160655,268.8500061035156,,
2020-09-17,272.20001220703125,274.82000732421875,271.79998779296875,274.1400146484375,268.6768798828125,1654570,268.8500061035156,,
2020-09-18,275.20001220703125,284.0,274.1400146484375,281.07000732421875,275.4687194824219,3765725,268.8500061035156,,
2020-09-21,285.0,286.0,276.0,279.4700012207031,273.9006042480469,4736910,268.8500061035156,,
2020-09-22,278.0,278.0,266.0199890136719,271.1400146484375,265.7366638183594,2845595,268.8500061035156,,
2020-09-23,273.0,276.0,270.6499938964844,274.57000732421875,269.0982360839844,1373740,268.8500061035156,,
2020-09-24,270.57000732421875,273.20001220703125,266.3999938964844,267.7699890136719,262.4338073730469,1996385,268.8500061035156,,
2020-09-25,272.0,272.0,268.0,270.4100036621094,265.0211486816406,1113420,268.8500061035156,,
2020-09-28,272.0,274.5,271.0,273.4100036621094,267.9613952636719,1182090,268.8500061035156,,
2020-09-29,274.0,279.0,272.79998779296875,276.6700134277344,271.15643310546875,2185520,268.8500061035156,,
