Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
2019-03-14,1150.8499755859375,1155.0,1116.0,1124.8499755859375,1100.3763427734375,64908,1153.199951171875,,
2019-03-15,1126.0,1130.0,1076.25,1112.6500244140625,1088.441650390625,139390,1153.199951171875,,
2019-03-18,1079.300048828125,1099.9000244140625,1012.0499877929688,1040.449951171875,1017.8126831054688,153868,1153.199951171875,,
2019-03-19,1030.199951171875,1063.0,1003.8499755859376,1009.9000244140624,987.92724609375,99187,1153.199951171875,,
2019-03-20,1009.9000244140624,1030.8499755859375,989.7000122070312,1021.7999877929688,999.568359375,223764,1153.199951171875,,
2019-03-22,1023.9500122070312,1030.0,1008.0999755859376,1015.9500122070312,993.8455810546876,88959,1153.199951171875,,
2019-03-25,1015.8499755859376,1016.0,985.0,990.5499877929688,968.998291015625,59583,1153.199951171875,,
2019-03-26,988.0,1000.0,980.0,990.4500122070312,968.9004516601562,70471,1153.199951171875,,
2019-03-27,1000.0,1000.0,975.0,987.4500122070312,965.9656982421876,243460,1153.199951171875,,
2019-03-28,990.0,1000.0,966.0499877929688,989.4000244140624,967.8733520507812,352603,1153.199951171875,,
2019-04-01,999.9500122070312,1009.0499877929688,984.6500244140624,990.0,968.4602661132812,1356848,989.4000244140624,,
2019-04-02,1000.1500244140624,1155.0,1000.0,1073.25,1049.89892578125,579896,989.4000244140624,,
2019-04-03,1075.0,1120.0,1068.949951171875,1107.8499755859375,1083.74609375,76142,989.4000244140624,,
2019-04-04,1107.0,1150.0,1099.8499755859375,1144.25,1119.3541259765625,205571,989.4000244140624,,
2019-04-05,1140.0,1148.9000244140625,1100.5999755859375,1115.0999755859375,1090.83837890625,59389,989.4000244140624,,
2019-04-08,1110.0,1137.0,1081.6500244140625,1089.199951171875,1065.501708984375,75830,989.4000244140624,,
2019-04-09,1095.050048828125,1103.75,1061.25,1068.5,1045.2520751953125,85018,989.4000244140624,,
2019-04-10,1074.550048828125,1096.699951171875,1053.0,1063.300048828125,1040.1654052734375,97361,989.4000244140624,,
2019-04-11,1063.0,1124.800048828125,1061.6500244140625,1114.9000244140625,1090.64306640625,82941,989.4000244140624,,
2019-04-12,1119.0,1119.0,1081.0,1101.5999755859375,1077.6318359375,98557,989.4000244140624,,
2019-04-15,1106.5,1115.0,1081.0,1087.3499755859375,1063.692138671875,29501,989.4000244140624,,
2019-04-16,1082.25,1120.0,1080.25,1115.0999755859375,1090.83837890625,90670,989.4000244140624,,
2019-04-18,1090.0,1114.199951171875,1082.75,1090.449951171875,1066.7247314453125,42864,989.4000244140624,,
2019-04-22,1075.25,1092.4000244140625,1048.75,1059.300048828125,1036.2525634765625,14940,989.4000244140624,,
2019-04-23,1065.550048828125,1097.0,1056.0999755859375,1077.550048828125,1054.10546875,23588,989.4000244140624,,
2019-04-24,1087.9000244140625,1097.0,1062.75,1087.5999755859375,1063.936767578125,323487,989.4000244140624,,
2019-04-25,1100.0,1179.1500244140625,1084.1500244140625,1139.699951171875,1114.9031982421875,143001,989.4000244140624,,
2019-04-26,1139.699951171875,1174.949951171875,1138.699951171875,1148.4000244140625,1123.4139404296875,33762,989.4000244140624,,
2019-04-30,1125.0,1154.0,1125.0,1148.3499755859375,1123.3648681640625,27976,1148.3499755859375,,
2019-05-02,1114.800048828125,1135.800048828125,1102.25,1114.0,1089.7623291015625,31864,1148.3499755859375,,
2019-05-03,1110.0999755859375,1114.0,1070.0,1098.8499755859375,1074.94189453125,25459,1148.3499755859375,,
2019-05-06,1070.449951171875,1122.0,1070.449951171875,1112.5,1088.294921875,9474,1148.3499755859375,,
2019-05-07,1118.0,1141.0,1115.550048828125,1123.550048828125,1099.1044921875,60984,1148.3499755859375,,
2019-05-08,1115.199951171875,1124.25,1101.9000244140625,1109.6500244140625,1085.5069580078125,11153,1148.3499755859375,,
2019-05-09,1114.5,1125.0,1105.25,1116.5,1092.2080078125,34163,1148.3499755859375,,
2019-05-10,1148.0,1148.0,1076.449951171875,1116.0,1091.7186279296875,48504,1148.3499755859375,,
2019-05-13,1119.3499755859375,1129.1500244140625,1061.6500244140625,1070.550048828125,1047.2578125,12422,1148.3499755859375,,
2019-05-14,1076.8499755859375,1088.3499755859375,1060.0,1071.800048828125,1048.4805908203125,29003,1148.3499755859375,,
2019-05-15,1076.0999755859375,1100.0,1031.0,1037.5999755859375,1015.024658203125,35223,1148.3499755859375,,
2019-05-16,1040.050048828125,1050.0,1021.0,1036.199951171875,1013.6549682617188,95948,1148.3499755859375,,
2019-05-17,1054.800048828125,1060.0,1023.25,1027.949951171875,1005.5844116210938,31738,1148.3499755859375,,
2019-05-20,1059.0,1101.0,1045.75,1090.25,1066.529052734375,158408,1148.3499755859375,,
2019-05-21,1110.0,1119.949951171875,1083.75,1090.300048828125,1066.5780029296875,66819,1148.3499755859375,,
2019-05-22,1089.0999755859375,1096.449951171875,1064.949951171875,1086.4000244140625,1062.762939453125,184866,1148.3499755859375,,
2019-05-23,1100.0,1125.1500244140625,1076.300048828125,1098.449951171875,1074.550537109375,696599,1148.3499755859375,,
2019-05-24,1109.75,1199.0,1095.0,1133.3499755859375,1108.6912841796875,794324,1148.3499755859375,,
2019-05-27,1139.0,1180.0,1133.4000244140625,1170.050048828125,1144.5926513671875,515678,1148.3499755859375,,
2019-05-28,1182.0,1219.9000244140625,1182.0,1213.550048828125,1187.1466064453125,561889,1148.3499755859375,,
2019-05-29,1210.0,1212.0,1185.0,1201.25,1175.114013671875,33407,1148.3499755859375,,
2019-05-30,1185.050048828125,1204.800048828125,1181.3499755859375,1196.25,1170.22265625,49928,1148.3499755859375,,
2019-05-31,1195.0,1195.050048828125,1174.699951171875,1181.699951171875,1155.9891357421875,52193,1181.699951171875,,
2019-06-03,1182.0,1200.0,1176.050048828125,1189.3499755859375,1163.472900390625,66749,1181.699951171875,,
2019-06-04,1171.0,1187.949951171875,1145.4000244140625,1179.0999755859375,1153.4459228515625,108903,1181.699951171875,,
2019-06-06,1189.949951171875,1189.949951171875,1111.25,1127.050048828125,1102.5283203125,57276,1181.699951171875,,
2019-06-07,1115.050048828125,1150.0,1109.949951171875,1130.050048828125,1105.4630126953125,38497,1181.699951171875,,
2019-06-10,1130.0999755859375,1169.0,1117.9000244140625,1162.949951171875,1137.647216796875,69084,1181.699951171875,,
2019-06-11,1165.0,1185.0,1148.0,1178.550048828125,1152.907958984375,51509,1181.699951171875,,
2019-06-12,1174.8499755859375,1178.0,1136.0,1170.9000244140625,1145.42431640625,28178,1181.699951171875,,
2019-06-13,1160.300048828125,1177.699951171875,1141.800048828125,1170.25,1144.788330078125,52960,1181.699951171875,,
2019-06-14,1160.300048828125,1170.0,1152.0,1160.5,1135.2506103515625,14954,1181.699951171875,,
2019-06-17,1151.3499755859375,1157.8499755859375,1086.0,1101.5999755859375,1077.6318359375,50988,1181.699951171875,,
2019-06-18,1100.1500244140625,1115.0,1080.0,1098.699951171875,1074.795166015625,29422,1181.699951171875,,
2019-06-19,1104.800048828125,1117.75,1076.449951171875,1084.050048828125,1060.4638671875,30559,1181.699951171875,,
2019-06-20,1080.199951171875,1098.949951171875,1035.449951171875,1069.1500244140625,1045.88818359375,102865,1181.699951171875,,
2019-06-21,1095.0,1098.0,1050.0,1074.0999755859375,1050.730224609375,109740,1181.699951171875,,
2019-06-24,1074.0999755859375,1088.800048828125,1060.0999755859375,1063.5999755859375,1040.4588623046875,23574,1181.699951171875,,
2019-06-25,1064.0,1070.449951171875,1040.25,1060.1500244140625,1037.0841064453125,75274,1181.699951171875,,
2019-06-26,1061.050048828125,1070.0,1057.0,1059.75,1036.6925048828125,66232,1181.699951171875,,
2019-06-27,1059.949951171875,1088.9000244140625,1055.449951171875,1069.75,1046.47509765625,74091,1181.699951171875,,
2019-06-28,1061.0,1067.0,1042.0,1047.8499755859375,1025.0516357421875,43109,1181.699951171875,,
2019-07-01,1045.0,1051.0,1033.300048828125,1040.0,1017.372314453125,36021,1047.8499755859375,,
2019-07-02,1070.0,1070.0,1025.0,1044.699951171875,1021.9701538085938,55866,1047.8499755859375,,
2019-07-03,1035.0999755859375,1050.0,1022.0499877929688,1034.0,1011.5029907226562,46083,1047.8499755859375,,
2019-07-04,1043.449951171875,1043.449951171875,1017.2999877929688,1038.449951171875,1015.8561401367188,166853,1047.8499755859375,,
2019-07-05,1047.0,1050.0,1007.0,1016.2000122070312,994.0901489257812,55057,1047.8499755859375,,
2019-07-08,997.0499877929688,1027.949951171875,965.0,991.7000122070312,970.1232299804688,38270,1047.8499755859375,,
2019-07-09,988.5,1012.9000244140624,976.0,993.4000244140624,971.7862548828124,30092,1047.8499755859375,,
2019-07-10,994.0,997.0,978.0,989.1500244140624,967.6287841796876,7625,1047.8499755859375,,
2019-07-11,995.0,1044.9000244140625,988.7999877929688,1020.5,998.2966918945312,32337,1047.8499755859375,,
2019-07-12,1020.0,1020.0,989.9500122070312,1004.2000122070312,982.351318359375,11214,1047.8499755859375,,
2019-07-15,991.0499877929688,1014.7999877929688,991.0499877929688,1000.5499877929688,978.7806396484376,36743,1047.8499755859375,,
2019-07-16,993.5999755859376,1025.0,978.0,1012.9000244140624,990.8619995117188,16059,1047.8499755859375,,
2019-07-17,1006.5499877929688,1021.9500122070312,1005.4500122070312,1009.9500122070312,987.9761352539062,35805,1047.8499755859375,,
2019-07-18,1007.1500244140624,1026.0,990.0999755859376,997.0999755859376,975.4057006835938,75339,1047.8499755859375,,
2019-07-19,995.0,1026.5999755859375,986.0,1004.0999755859376,982.25341796875,28786,1047.8499755859375,,
2019-07-22,1005.0,1016.0499877929688,990.75,998.2000122070312,976.4818725585938,87989,1047.8499755859375,,
2019-07-23,991.5,1015.0,970.0999755859376,978.25,956.9658813476562,28881,1047.8499755859375,,
2019-07-24,978.25,986.0499877929688,950.0,952.0,931.2870483398438,15634,1047.8499755859375,,
2019-07-25,948.0,967.9500122070312,942.0499877929688,959.9000244140624,939.01513671875,62165,1047.8499755859375,,
2019-07-26,970.0,990.0,955.0499877929688,986.2999877929688,964.8406982421876,40753,1047.8499755859375,,
2019-07-29,986.0,986.4500122070312,954.0499877929688,956.25,935.4445190429688,33583,1047.8499755859375,,
2019-07-30,956.25,968.7000122070312,931.9000244140624,938.25,917.836181640625,56609,1047.8499755859375,,
2019-07-31,922.0,938.0,899.5499877929688,921.5499877929688,901.49951171875,89595,921.5499877929688,,
2019-08-01,921.0,941.0499877929688,902.25,924.5999755859376,904.483154296875,37115,921.5499877929688,,
2019-08-02,939.7000122070312,989.9500122070312,933.3499755859376,988.0,966.5038452148438,87615,921.5499877929688,,
2019-08-05,989.0,1000.0,944.9500122070312,955.0999755859376,934.319580078125,48558,921.5499877929688,,
2019-08-06,941.0,999.0,941.0,993.5,971.8841552734376,96689,921.5499877929688,,
2019-08-07,980.25,1019.0,980.25,1009.4000244140624,987.4381713867188,81903,921.5499877929688,,
2019-08-08,1009.4000244140624,1019.75,1005.0999755859376,1009.4500122070312,987.4871215820312,21604,921.5499877929688,,
2019-08-09,1014.5999755859376,1044.9000244140625,1003.4000244140624,1025.0999755859375,1002.7965087890624,53093,921.5499877929688,,
2019-08-13,1020.0,1025.0,985.1500244140624,991.3499755859376,969.7808837890624,14325,921.5499877929688,,
2019-08-14,976.0,1000.8499755859376,976.0,989.9000244140624,968.3623046875,21040,921.5499877929688,,
2019-08-16,975.5,1006.4500122070312,960.0,998.4000244140624,976.677490234375,20917,921.5499877929688,,
2019-08-19,1000.0,1002.0,978.0,987.5999755859376,966.1123657226562,46281,921.5499877929688,,
2019-08-20,990.0,993.9000244140624,951.0499877929688,956.5,935.6891479492188,33952,921.5499877929688,,
2019-08-21,964.9500122070312,965.1500244140624,942.0,950.4500122070312,929.770751953125,81725,921.5499877929688,,
2019-08-22,957.8499755859376,957.8499755859376,921.25,933.9500122070312,915.5563354492188,34640,921.5499877929688,,
2019-08-23,927.1500244140624,940.75,909.0,914.7999877929688,896.7835083007812,44177,921.5499877929688,,
2019-08-26,921.0,938.9500122070312,901.0,919.0999755859376,900.9988403320312,72070,921.5499877929688,,
2019-08-27,927.9000244140624,951.0,920.0,938.7000122070312,920.2128295898438,38986,921.5499877929688,,
2019-08-28,943.0,945.0,917.7999877929688,930.4000244140624,912.0762329101562,36208,921.5499877929688,,
2019-08-29,924.2000122070312,938.4500122070312,908.0,912.7999877929688,894.8228149414062,26909,921.5499877929688,,
2019-08-30,910.0,934.9500122070312,896.0499877929688,900.1500244140625,882.4219970703125,47916,921.5499877929688,,
2019-09-03,905.4500122070312,927.1500244140624,890.0,902.4500122070312,884.6766967773438,67886,900.1500244140625,,
2019-09-04,897.1500244140625,904.9000244140624,885.0999755859375,896.0,878.353759765625,49458,900.1500244140625,,
2019-09-05,890.7000122070312,899.9500122070312,865.0,872.75,855.5615844726562,88468,900.1500244140625,,
2019-09-06,875.0,885.0,861.25,869.1500244140625,852.0325317382812,37629,900.1500244140625,,
2019-09-09,864.9500122070312,873.3499755859375,841.0,846.9500122070312,830.2698974609375,238794,900.1500244140625,,
2019-09-11,846.9500122070312,865.0,842.75,849.9500122070312,833.210693359375,197798,900.1500244140625,,
2019-09-12,846.0,856.7999877929688,845.0,848.0,831.2991333007812,64823,900.1500244140625,,
2019-09-13,849.0,858.0,836.0,840.0499877929688,823.505615234375,180488,900.1500244140625,,
2019-09-16,845.3499755859375,856.6500244140625,839.0,849.9000244140625,833.1616821289062,85824,900.1500244140625,,
2019-09-17,854.2999877929688,854.3499755859375,819.0,826.4000244140625,810.12451171875,75187,900.1500244140625,,
2019-09-18,825.0499877929688,831.7000122070312,791.5999755859375,799.9500122070312,784.1954956054688,149138,900.1500244140625,,
2019-09-19,800.0,804.4000244140625,750.0999755859375,756.7000122070312,741.797119140625,430694,900.1500244140625,,
2019-09-20,771.0999755859375,815.0,759.75,793.1500244140625,777.5293579101562,536033,900.1500244140625,,
2019-09-23,820.0,832.0,782.0,798.8499755859375,783.1170654296875,1124580,900.1500244140625,,
2019-09-24,806.4000244140625,851.0,790.0,837.9500122070312,821.447021484375,310404,900.1500244140625,,
2019-09-25,840.5,846.7000122070312,790.0499877929688,798.2999877929688,782.577880859375,148094,900.1500244140625,,
2019-09-26,798.9000244140625,873.75,788.5,859.1500244140625,842.2294921875,557460,900.1500244140625,,
2019-09-27,859.0,859.0,808.5499877929688,816.0999755859375,800.02734375,129308,900.1500244140625,,
2019-09-30,816.0,872.0,807.0999755859375,822.5999755859375,806.3992309570312,327301,822.5999755859375,,
2019-10-01,820.2999877929688,820.2999877929688,796.0999755859375,800.1500244140625,784.3914794921875,152047,822.5999755859375,,
2019-10-03,807.5,814.7999877929688,792.0,794.2999877929688,778.656494140625,45131,822.5999755859375,,
2019-10-04,797.5,803.1500244140625,791.5499877929688,795.9000244140625,780.2252807617188,72660,822.5999755859375,,
2019-10-07,791.5999755859375,794.5,776.8499755859375,779.7999877929688,764.4421997070312,387620,822.5999755859375,,
2019-10-09,779.8499755859375,785.9500122070312,763.5999755859375,771.5,756.3057250976562,32761,822.5999755859375,,
2019-10-10,775.9000244140625,794.7000122070312,775.9000244140625,781.8499755859375,766.4517822265625,35898,822.5999755859375,,
2019-10-11,784.9000244140625,794.9000244140625,779.9500122070312,783.0,767.5792236328125,27165,822.5999755859375,,
2019-10-14,780.0,820.0,780.0,810.4500122070312,794.488525390625,58138,822.5999755859375,,
2019-10-15,808.6500244140625,816.0,799.25,808.7999877929688,792.8711547851562,242468,822.5999755859375,,
2019-10-16,814.9000244140625,819.9500122070312,802.0,810.9500122070312,794.9788208007812,55072,822.5999755859375,,
2019-10-17,810.5499877929688,815.0,797.75,807.3499755859375,791.4495239257812,319977,822.5999755859375,,
2019-10-18,809.5999755859375,832.0,807.6500244140625,817.1500244140625,801.0565795898438,120027,822.5999755859375,,
2019-10-22,815.0,838.0499877929688,796.7999877929688,804.5,788.65576171875,141546,822.5999755859375,,
2019-10-23,805.0,865.25,798.7999877929688,810.5,794.53759765625,160635,822.5999755859375,,
2019-10-24,810.0,827.7000122070312,805.3499755859375,810.4000244140625,794.4396362304688,68041,822.5999755859375,,
2019-10-25,820.0,838.7999877929688,806.0999755859375,808.0999755859375,792.184814453125,91957,822.5999755859375,,
2019-10-27,801.0999755859375,823.0,801.0999755859375,814.4000244140625,798.36083984375,4177,822.5999755859375,,
2019-10-29,819.4000244140625,831.9500122070312,808.0,812.8499755859375,796.84130859375,102761,822.5999755859375,,
2019-10-30,819.0,822.0,808.5,814.3499755859375,798.3117065429688,39173,822.5999755859375,,
2019-10-31,817.5999755859375,819.0,806.25,809.7999877929688,793.8513793945312,83389,809.7999877929688,,
2019-11-01,810.1500244140625,825.2999877929688,808.5,814.2999877929688,798.2627563476562,108850,809.7999877929688,,
2019-11-04,815.2000122070312,844.0,807.0,812.75,796.7432250976562,100817,809.7999877929688,,
2019-11-05,818.0,844.0,800.5,823.3499755859375,807.1344604492188,4437139,809.7999877929688,,
2019-11-06,827.8499755859375,838.4500122070312,819.9500122070312,821.1500244140625,804.9778442382812,169716,809.7999877929688,,
2019-11-07,821.5499877929688,829.0,815.0,825.2000122070312,808.9480590820312,121314,809.7999877929688,,
2019-11-08,826.0,837.0,816.2000122070312,820.0499877929688,803.8995361328125,117768,809.7999877929688,,
2019-11-11,825.0,830.0,815.5,822.9000244140625,806.6934814453125,64098,809.7999877929688,,
2019-11-13,825.0,826.5,815.8499755859375,821.5999755859375,805.4189453125,123785,809.7999877929688,,
2019-11-14,824.0,841.7000122070312,817.9000244140625,829.8499755859375,813.5065307617188,146853,809.7999877929688,,
2019-11-15,830.0,838.5,827.7000122070312,829.7999877929688,813.45751953125,81794,809.7999877929688,,
2019-11-18,834.0,840.0,828.0,831.5999755859375,815.2221069335938,61500,809.7999877929688,,
2019-11-19,833.0,855.0,833.0,843.2000122070312,826.5936889648438,96909,809.7999877929688,,
2019-11-20,850.0,852.5,838.0999755859375,841.0,824.4369506835938,53124,809.7999877929688,,
2019-11-21,836.0,855.0,836.0,852.2000122070312,835.4163208007812,122039,809.7999877929688,,
2019-11-22,855.0,885.3499755859375,855.0,867.7999877929688,850.7091674804688,220658,809.7999877929688,,
2019-11-25,870.2999877929688,883.0999755859375,865.0,871.5499877929688,854.3851928710938,67761,809.7999877929688,,
2019-11-26,874.75,877.3499755859375,865.0,868.9000244140625,851.7874145507812,117274,809.7999877929688,,
2019-11-27,870.0,897.7000122070312,868.2000122070312,882.25,864.87451171875,89642,809.7999877929688,,
2019-11-28,887.2000122070312,888.0,868.0,875.5499877929688,858.3065185546875,55813,809.7999877929688,,
2019-11-29,880.0499877929688,896.5,870.25,880.9000244140625,863.5511474609375,95377,809.7999877929688,,
2019-12-02,885.9000244140625,891.0499877929688,868.0,870.5499877929688,853.4049072265625,48557,880.9000244140625,,
2019-12-03,873.3499755859375,877.0,855.25,860.9500122070312,843.9940795898438,62820,880.9000244140625,,
2019-12-04,859.9500122070312,875.0,847.0,857.9000244140625,841.0040893554688,57962,880.9000244140625,,
2019-12-05,860.7999877929688,863.5999755859375,842.0,845.4500122070312,828.7992553710938,116508,880.9000244140625,,
2019-12-06,842.0999755859375,855.4500122070312,839.9500122070312,845.75,829.09326171875,124988,880.9000244140625,,
2019-12-09,844.4500122070312,845.7000122070312,830.0,835.0999755859375,818.6531372070312,39922,880.9000244140625,,
2019-12-10,841.5,845.3499755859375,828.0,829.7999877929688,813.45751953125,91435,880.9000244140625,,
2019-12-11,825.4000244140625,835.0,811.0,828.1500244140625,811.8401489257812,63120,880.9000244140625,,
2019-12-12,828.1500244140625,829.4500122070312,812.4000244140625,814.7999877929688,798.7529296875,43109,880.9000244140625,,
2019-12-13,815.25,826.5,797.0,811.8499755859375,795.8609619140625,145039,880.9000244140625,,
2019-12-16,808.4000244140625,818.5,801.0,802.75,786.9402465820312,126385,880.9000244140625,,
2019-12-17,804.0999755859375,832.75,800.0,828.7999877929688,812.4772338867188,84452,880.9000244140625,,
2019-12-18,832.3499755859375,832.3499755859375,805.0,809.4500122070312,793.5082397460938,70326,880.9000244140625,,
2019-12-19,810.0,829.7999877929688,807.0,809.9000244140625,793.9495849609375,146401,880.9000244140625,,
2019-12-20,807.0499877929688,815.0,801.0,803.2999877929688,787.4793090820312,45020,880.9000244140625,,
2019-12-23,805.4000244140625,815.0,792.0,798.9000244140625,783.1660766601562,36636,880.9000244140625,,
2019-12-24,807.9000244140625,807.9000244140625,792.0,795.6500244140625,779.9801025390625,192154,880.9000244140625,,
2019-12-26,796.0999755859375,804.75,793.0,795.75,780.0780639648438,44345,880.9000244140625,,
2019-12-27,791.0499877929688,799.0,787.5,790.7999877929688,775.2255859375,108385,880.9000244140625,,
2019-12-30,790.0,800.0,771.7000122070312,777.8499755859375,762.5306396484375,110599,880.9000244140625,,
2019-12-31,777.2999877929688,811.0,773.2999877929688,800.2999877929688,784.5384521484375,211285,800.2999877929688,,
2020-01-01,810.0,814.0,791.25,805.0,789.145751953125,38108,800.2999877929688,,
2020-01-02,804.0,832.0,800.0999755859375,820.0,803.8504638671875,173072,800.2999877929688,,
2020-01-03,820.0,830.0,801.0,803.75,787.9205932617188,157209,800.2999877929688,,
2020-01-06,803.75,805.4000244140625,781.2999877929688,788.9500122070312,773.412109375,107552,800.2999877929688,,
2020-01-07,790.0,803.9500122070312,780.0,794.75,779.0977783203125,118028,800.2999877929688,,
2020-01-08,795.0,822.4000244140625,784.4000244140625,805.5999755859375,789.734130859375,151215,800.2999877929688,,
2020-01-09,810.0,823.1500244140625,799.0,802.6500244140625,786.84228515625,310890,800.2999877929688,,
2020-01-10,805.5499877929688,819.9000244140625,801.6500244140625,805.5,789.6361083984375,160274,800.2999877929688,,
