Date,Open,High,Low,Close,Adj Close,Volume,Monthly,60ma,extent_of_fall
1996-03-14,5.809999942779541,5.9375,5.775000095367432,5.894999980926514,5.239438056945801,16000,6.0,,
1996-03-15,5.894999980926514,5.949999809265137,5.849999904632568,5.849999904632568,5.199443340301514,60000,6.0,,
1996-03-18,5.599999904632568,5.75,5.599999904632568,5.75,5.110563278198242,66000,6.0,,
1996-03-19,5.75,5.800000190734863,5.699999809265137,5.739999771118164,5.101675033569336,50000,6.0,,
1996-03-20,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.101675033569336,0,6.0,,
1996-03-21,5.739999771118164,5.900000095367432,5.800000190734863,5.849999904632568,5.199443340301514,38000,6.0,,
1996-03-22,5.849999904632568,5.75,5.710000038146973,5.710000038146973,5.07501220703125,32000,6.0,,
1996-03-25,5.699999809265137,5.724999904632568,5.699999809265137,5.724999904632568,5.088343143463135,4000,6.0,,
1996-03-26,5.552499771118164,5.625,5.550000190734863,5.554999828338623,4.937248706817627,48000,6.0,,
1996-03-27,5.554999828338623,5.75,5.550000190734863,5.602499961853027,4.979467391967773,48000,6.0,,
1996-03-28,5.602499961853027,5.75,5.599999904632568,5.690000057220459,5.057236194610596,34000,6.0,,
1996-03-29,5.690000057220459,5.949999809265137,5.71999979019165,5.832499980926514,5.183889389038086,82000,6.0,,
1996-04-01,5.947500228881836,5.947500228881836,5.744999885559082,5.744999885559082,5.106119632720947,18000,5.832499980926514,,
1996-04-02,5.75,5.75,5.650000095367432,5.692500114440918,5.059456825256348,18000,5.832499980926514,,
1996-04-03,5.692500114440918,5.775000095367432,5.75,5.775000095367432,5.132784843444824,16000,5.832499980926514,,
1996-04-04,5.775000095367432,5.800000190734863,5.760000228881836,5.760000228881836,5.119451522827148,22000,5.832499980926514,,
1996-04-05,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,5.119451522827148,0,5.832499980926514,,
1996-04-08,5.760000228881836,5.795000076293945,5.662499904632568,5.702499866485596,5.068346977233887,58000,5.832499980926514,,
1996-04-09,5.752500057220459,5.800000190734863,5.75,5.762499809265137,5.121674537658691,40000,5.832499980926514,,
1996-04-10,5.840000152587891,5.847499847412109,5.762499809265137,5.824999809265137,5.177222728729248,38000,5.832499980926514,,
1996-04-11,5.75,5.822500228881836,5.75,5.757500171661377,5.11722993850708,28000,5.832499980926514,,
1996-04-12,5.757500171661377,5.824999809265137,5.71750020980835,5.75,5.110563278198242,636000,5.832499980926514,,
1996-04-15,5.75,5.757500171661377,5.662499904632568,5.699999809265137,5.066124439239502,84000,5.832499980926514,,
1996-04-16,5.699999809265137,5.824999809265137,5.699999809265137,5.787499904632568,5.143893241882324,312000,5.832499980926514,,
1996-04-17,5.837500095367432,5.9375,5.8125,5.914999961853027,5.25721549987793,28000,5.832499980926514,,
1996-04-18,6.099999904632568,6.195000171661377,5.9375,5.96750020980835,5.3038763999938965,84000,5.832499980926514,,
1996-04-19,5.96750020980835,6.122499942779541,6.002500057220459,6.099999904632568,5.4216413497924805,220000,5.832499980926514,,
1996-04-22,6.099999904632568,6.275000095367432,6.087500095367432,6.105000019073486,5.426085472106934,310000,5.832499980926514,,
1996-04-23,6.105000019073486,6.199999809265137,6.002500057220459,6.162499904632568,5.477191925048828,112000,5.832499980926514,,
1996-04-24,6.25,6.375,6.175000190734863,6.262499809265137,5.56606912612915,112000,5.832499980926514,,
1996-04-25,6.262499809265137,6.324999809265137,6.162499904632568,6.167500019073486,5.481635570526123,74000,5.832499980926514,,
1996-04-26,6.167500019073486,6.199999809265137,5.952499866485596,6.047500133514404,5.374979496002197,18000,5.832499980926514,,
1996-04-29,6.047500133514404,6.085000038146973,5.927499771118164,6.0,5.332762241363525,26000,5.832499980926514,,
1996-04-30,6.0,5.962500095367432,5.849999904632568,5.880000114440918,5.226107120513916,30000,5.880000114440918,,
1996-05-01,6.0,6.0,5.860000133514404,5.862500190734863,5.210552215576172,32000,5.880000114440918,,
1996-05-02,5.849999904632568,5.862500190734863,5.762499809265137,5.815000057220459,5.1683349609375,36000,5.880000114440918,,
1996-05-03,5.815000057220459,5.900000095367432,5.762499809265137,5.860000133514404,5.208331108093262,44000,5.880000114440918,,
1996-05-06,5.860000133514404,5.800000190734863,5.724999904632568,5.75,5.110563278198242,50000,5.880000114440918,,
1996-05-07,5.75,5.792500019073486,5.625,5.664999961853027,5.035016059875488,42000,5.880000114440918,,
1996-05-08,5.699999809265137,5.75,5.690000057220459,5.75,5.110563278198242,24000,5.880000114440918,,
1996-05-09,5.75,5.699999809265137,5.650000095367432,5.675000190734863,5.043903827667236,14000,5.880000114440918,,
1996-05-10,5.675000190734863,5.502500057220459,5.474999904632568,5.5,4.888364791870117,18000,5.880000114440918,,
1996-05-13,5.5,5.574999809265137,5.402500152587891,5.409999847412109,4.808373928070068,48000,5.880000114440918,,
1996-05-14,5.409999847412109,5.474999904632568,5.400000095367432,5.46750020980835,4.859479904174805,52000,5.880000114440918,,
1996-05-15,5.46750020980835,5.585000038146973,5.502500057220459,5.502500057220459,4.890585899353027,18000,5.880000114440918,,
1996-05-16,5.502500057220459,5.75,5.637499809265137,5.662499904632568,5.032794952392578,36000,5.880000114440918,,
1996-05-17,5.574999809265137,5.625,5.574999809265137,5.599999904632568,4.977244377136231,40000,5.880000114440918,,
1996-05-20,5.599999904632568,5.5,5.429999828338623,5.429999828338623,4.826149940490723,24000,5.880000114440918,,
1996-05-21,5.349999904632568,5.349999904632568,5.195000171661377,5.25,4.66616678237915,68000,5.880000114440918,,
1996-05-22,5.25,5.25,5.102499961853027,5.202499866485596,4.62394905090332,30000,5.880000114440918,,
1996-05-23,5.202499866485596,5.262499809265137,5.202499866485596,5.202499866485596,4.62394905090332,12000,5.880000114440918,,
1996-05-24,5.202499866485596,5.269999980926514,5.199999809265137,5.237500190734863,4.655057430267334,26000,5.880000114440918,,
1996-05-27,5.237500190734863,5.25,4.800000190734863,5.125,4.5550689697265625,24000,5.880000114440918,,
1996-05-28,5.125,5.059999942779541,4.925000190734863,5.027500152587891,4.468409538269043,32000,5.880000114440918,,
1996-05-29,5.027500152587891,5.349999904632568,5.25,5.284999847412109,4.697275161743164,66000,5.880000114440918,,
1996-05-30,5.284999847412109,5.324999809265137,5.127500057220459,5.184999942779541,4.608396053314209,36000,5.880000114440918,,
1996-05-31,5.184999942779541,5.337500095367432,5.232500076293945,5.255000114440918,4.670610904693604,34000,5.255000114440918,,
1996-06-03,5.255000114440918,5.5,5.099999904632568,5.302499771118164,4.71282958984375,2492000,5.255000114440918,,
1996-06-04,5.302499771118164,5.445000171661377,5.324999809265137,5.402500152587891,4.801708221435547,78000,5.255000114440918,,
1996-06-05,5.264999866485596,5.320000171661377,5.25,5.28249979019165,4.695053577423096,42000,5.255000114440918,,
1996-06-06,5.447500228881836,5.5,5.400000095367432,5.5,4.888364791870117,68000,5.255000114440918,,
1996-06-07,5.40500020980835,5.474999904632568,5.402500152587891,5.474999904632568,4.866146087646484,28000,5.255000114440918,,
1996-06-10,5.375,5.550000190734863,5.362500190734863,5.545000076293945,4.928360939025879,106000,5.255000114440918,,
1996-06-11,5.380000114440918,5.550000190734863,5.380000114440918,5.492499828338623,4.881699562072754,92000,5.255000114440918,,
1996-06-12,5.425000190734863,5.699999809265137,5.425000190734863,5.627500057220459,5.0016865730285645,76000,5.255000114440918,,
1996-06-13,5.75,5.775000095367432,5.527500152587891,5.75,5.110563278198242,122000,5.255000114440918,,
1996-06-14,5.775000095367432,6.300000190734863,5.775000095367432,6.207499980926514,5.517186641693115,318000,5.255000114440918,,
1996-06-17,6.300000190734863,6.599999904632568,6.099999904632568,6.137499809265137,5.4549713134765625,352000,5.255000114440918,,
1996-06-18,6.25,6.25,5.96750020980835,6.002500057220459,5.334983348846436,662000,5.255000114440918,,
1996-06-19,6.502500057220459,6.635000228881836,6.502500057220459,6.635000228881836,5.897146701812744,292000,5.255000114440918,,
1996-06-20,6.697500228881836,6.697500228881836,6.275000095367432,6.472499847412109,5.752716541290283,530000,5.255000114440918,,
1996-06-21,6.5,6.5,6.375,6.402500152587891,5.6905012130737305,180000,5.255000114440918,,
1996-06-24,6.349999904632568,6.349999904632568,6.199999809265137,6.242499828338623,5.548295021057129,236000,5.255000114440918,,
1996-06-25,6.287499904632568,6.349999904632568,6.21750020980835,6.300000190734863,5.599400520324707,214000,5.255000114440918,,
1996-06-26,5.75,6.349999904632568,5.75,6.340000152587891,5.634952545166016,434000,5.255000114440918,,
1996-06-27,6.199999809265137,6.550000190734863,6.199999809265137,6.507500171661377,5.783824443817139,918000,5.255000114440918,,
1996-06-28,6.449999809265137,6.53249979019165,6.417500019073486,6.485000133514404,5.763826847076416,392000,5.255000114440918,,
1996-07-01,6.355000019073486,6.512499809265137,6.355000019073486,6.5,5.777159214019775,560000,6.485000133514404,,
1996-07-02,6.46750020980835,6.599999904632568,6.434999942779541,6.517499923706055,5.792712211608887,480000,6.485000133514404,,
1996-07-03,6.402500152587891,6.5,6.402500152587891,6.474999904632568,5.754939079284668,354000,6.485000133514404,,
1996-07-04,6.400000095367432,6.599999904632568,6.355000019073486,6.567500114440918,5.83715295791626,694000,6.485000133514404,,
1996-07-05,6.46999979019165,6.599999904632568,6.46999979019165,6.585000038146973,5.852706432342529,426000,6.485000133514404,,
1996-07-08,6.507500171661377,6.675000190734863,6.507500171661377,6.670000076293945,5.928253173828125,250000,6.485000133514404,,
1996-07-09,6.602499961853027,6.797500133514404,6.590000152587891,6.757500171661377,6.006023406982422,680000,6.485000133514404,,
1996-07-10,6.602499961853027,6.71750020980835,6.602499961853027,6.695000171661377,5.950474262237549,322000,6.485000133514404,,
1996-07-11,6.775000095367432,6.849999904632568,6.75,6.835000038146973,6.074905872344971,386000,6.485000133514404,,
1996-07-12,6.672500133514404,6.920000076293945,6.672500133514404,6.885000228881836,6.119345188140869,250000,6.485000133514404,,
1996-07-15,6.800000190734863,6.860000133514404,6.777500152587891,6.847499847412109,6.086015224456787,198000,6.485000133514404,,
1996-07-16,6.875,6.940000057220459,6.699999809265137,6.902500152587891,6.134898662567139,560000,6.485000133514404,,
1996-07-17,6.817500114440918,6.902500152587891,6.815000057220459,6.887499809265137,6.121567249298096,252000,6.485000133514404,,
1996-07-18,6.900000095367432,7.1875,6.900000095367432,7.072500228881836,6.285994052886963,468000,6.485000133514404,,
1996-07-19,7.199999809265137,7.815000057220459,7.199999809265137,7.815000057220459,6.945921897888184,1044000,6.485000133514404,,
1996-07-22,8.005000114440918,8.300000190734863,7.914999961853027,8.069999694824219,7.172564506530762,432000,6.485000133514404,,
1996-07-23,7.949999809265137,8.625,7.800000190734863,8.3100004196167,7.3858771324157715,2672000,6.485000133514404,,
1996-07-24,7.650000095367432,7.650000095367432,7.449999809265137,7.449999809265137,6.621511936187744,22000,6.485000133514404,,
1996-07-25,6.954999923706055,6.974999904632568,6.75,6.795000076293945,6.03935432434082,250000,6.485000133514404,,
1996-07-26,6.599999904632568,6.612500190734863,6.25,6.599999904632568,5.8660383224487305,594000,6.485000133514404,,
1996-07-29,6.900000095367432,6.900000095367432,6.552499771118164,6.599999904632568,5.8660383224487305,68000,6.485000133514404,,
1996-07-30,6.349999904632568,6.800000190734863,6.309999942779541,6.695000171661377,5.950474262237549,152000,6.485000133514404,,
1996-07-31,6.474999904632568,6.974999904632568,6.425000190734863,6.927499771118164,6.157117366790772,340000,6.927499771118164,,
1996-08-01,7.199999809265137,7.650000095367432,7.099999904632568,7.382500171661377,6.561519145965576,328000,6.927499771118164,,
1996-08-02,7.372499942779541,7.375,6.952499866485596,7.03000020980835,6.248219966888428,378000,6.927499771118164,,
1996-08-05,7.212500095367432,7.212500095367432,6.800000190734863,6.824999809265137,6.0660176277160645,118000,6.927499771118164,,
1996-08-06,6.900000095367432,6.96750020980835,6.712500095367432,6.815000057220459,6.057129383087158,160000,6.927499771118164,,
1996-08-07,6.800000190734863,6.940000057220459,6.75,6.800000190734863,6.043797492980957,46000,6.927499771118164,,
1996-08-08,6.987500190734863,7.0,6.75,6.78000020980835,6.026021480560303,44000,6.927499771118164,,
1996-08-09,6.795000076293945,6.824999809265137,6.769999980926514,6.789999961853027,6.034909248352051,14000,6.927499771118164,,
1996-08-12,6.75,6.75,6.574999809265137,6.585000038146973,5.852706432342529,48000,6.927499771118164,,
1996-08-13,5.949999809265137,6.474999904632568,5.949999809265137,6.25,5.554959774017334,62000,6.927499771118164,,
1996-08-14,6.25,6.347499847412109,6.25,6.287499904632568,5.588289260864258,32000,6.927499771118164,,
1996-08-15,6.287499904632568,6.287499904632568,6.287499904632568,6.287499904632568,5.588289260864258,0,6.927499771118164,,
1996-08-16,6.252500057220459,6.275000095367432,6.052499771118164,6.114999771118164,5.434974193572998,34000,6.927499771118164,,
1996-08-19,5.9375,5.9375,5.699999809265137,5.699999809265137,5.066124439239502,32000,6.927499771118164,,
1996-08-20,5.75,5.887499809265137,5.699999809265137,5.835000038146973,5.186111927032471,90000,6.927499771118164,,
1996-08-21,5.997499942779541,5.997499942779541,5.800000190734863,5.849999904632568,5.199443340301514,42000,6.927499771118164,,
1996-08-22,5.875,6.037499904632568,5.849999904632568,5.9375,5.277212142944336,116000,6.927499771118164,,
1996-08-23,6.0,6.0,5.852499961853027,5.877500057220459,5.2238850593566895,450000,6.927499771118164,,
1996-08-26,5.900000095367432,5.925000190734863,5.862500190734863,5.862500190734863,5.210552215576172,28000,6.927499771118164,,
1996-08-27,5.824999809265137,5.837500095367432,5.699999809265137,5.735000133514404,5.097231864929199,76000,6.927499771118164,,
1996-08-28,5.900000095367432,5.912499904632568,5.827499866485596,5.902500152587891,5.246104717254639,26000,6.927499771118164,,
1996-08-29,5.925000190734863,6.050000190734863,5.900000095367432,5.997499942779541,5.330539703369141,104000,6.927499771118164,,
1996-08-30,6.074999809265137,6.099999904632568,6.025000095367432,6.042500019073486,5.3705363273620605,58000,6.927499771118164,,
1996-09-02,5.952499866485596,6.087500095367432,5.949999809265137,6.027500152587891,5.357204437255859,66000,6.042500019073486,,
1996-09-03,6.0,6.050000190734863,5.712500095367432,5.757500171661377,5.11722993850708,80000,6.042500019073486,,
1996-09-04,5.849999904632568,6.125,5.849999904632568,6.050000190734863,5.377202033996582,148000,6.042500019073486,,
1996-09-05,6.099999904632568,6.127500057220459,6.052499771118164,6.127500057220459,5.446084022521973,46000,6.042500019073486,,
1996-09-06,6.067500114440918,6.067500114440918,6.0,6.0,5.332762241363525,30000,6.042500019073486,,
1996-09-09,6.012499809265137,6.012499809265137,5.900000095367432,5.974999904632568,5.310542583465576,56000,6.042500019073486,,
1996-09-10,5.900000095367432,6.037499904632568,5.900000095367432,5.965000152587891,5.30165433883667,120000,6.042500019073486,,
1996-09-11,5.90500020980835,5.934999942779541,5.90500020980835,5.917500019073486,5.259435653686523,42000,6.042500019073486,,
1996-09-12,5.800000190734863,6.0,5.800000190734863,5.96750020980835,5.3038763999938965,66000,6.042500019073486,,
1996-09-13,5.90500020980835,6.0,5.90500020980835,5.989999771118164,5.323874473571777,38000,6.042500019073486,,
1996-09-16,5.800000190734863,5.900000095367432,5.800000190734863,5.800000190734863,5.155003070831299,76000,6.042500019073486,,
1996-09-17,5.800000190734863,5.815000057220459,5.699999809265137,5.809999942779541,5.163890838623047,38000,6.042500019073486,,
1996-09-18,5.724999904632568,5.875,5.724999904632568,5.875,5.221662521362305,40000,6.042500019073486,,
1996-09-19,5.849999904632568,5.962500095367432,5.8125,5.882500171661377,5.228329658508301,48000,6.042500019073486,,
1996-09-20,5.849999904632568,5.875,5.849999904632568,5.864999771118164,5.21277379989624,56000,6.042500019073486,,
1996-09-23,5.764999866485596,5.824999809265137,5.650000095367432,5.817500114440918,5.170558452606201,74000,6.042500019073486,,
1996-09-24,5.800000190734863,5.994999885559082,5.800000190734863,5.8125,5.166112899780273,58000,6.042500019073486,,
1996-09-25,5.849999904632568,5.849999904632568,5.755000114440918,5.755000114440918,5.1150078773498535,20000,6.042500019073486,,
1996-09-26,5.699999809265137,5.699999809265137,5.5,5.507500171661377,4.895031452178955,16000,6.042500019073486,,
1996-09-27,5.3125,5.349999904632568,5.125,5.125,4.5550689697265625,24000,6.042500019073486,,
1996-09-30,5.0,5.147500038146973,4.912499904632568,5.147500038146973,4.575065612792969,92000,5.147500038146973,,
1996-10-01,5.099999904632568,5.224999904632568,5.099999904632568,5.179999828338623,4.60395097732544,56000,5.147500038146973,,
1996-10-02,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,4.60395097732544,0,5.147500038146973,,
1996-10-03,5.199999809265137,5.199999809265137,5.099999904632568,5.099999904632568,4.532846927642822,34000,5.147500038146973,,
1996-10-04,5.012499809265137,5.099999904632568,5.0,5.007500171661377,4.450634002685547,82000,5.147500038146973,,
1996-10-07,4.949999809265137,4.987500190734863,4.675000190734863,4.824999809265137,4.288430213928223,42000,5.147500038146973,,
1996-10-08,4.724999904632568,5.162499904632568,4.650000095367432,5.125,4.5550689697265625,176000,5.147500038146973,,
1996-10-09,5.050000190734863,5.050000190734863,4.974999904632568,4.977499961853027,4.423970699310303,14000,5.147500038146973,,
1996-10-10,5.0,5.262499809265137,5.0,5.25,4.66616678237915,78000,5.147500038146973,,
1996-10-11,5.300000190734863,5.324999809265137,5.202499866485596,5.262499809265137,4.677276611328125,52000,5.147500038146973,,
1996-10-14,5.074999809265137,5.25,5.074999809265137,5.144999980926514,4.5728440284729,110000,5.147500038146973,,
1996-10-15,5.050000190734863,5.375,5.050000190734863,5.352499961853027,4.757266998291016,80000,5.147500038146973,,
1996-10-16,5.5,5.5,5.302499771118164,5.349999904632568,4.75504732131958,50000,5.147500038146973,,
1996-10-17,5.300000190734863,5.349999904632568,5.255000114440918,5.28249979019165,4.695053577423096,24000,5.147500038146973,,
1996-10-18,5.34250020980835,5.34250020980835,5.199999809265137,5.320000171661377,4.728382587432861,24000,5.147500038146973,,
1996-10-21,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,4.728382587432861,0,5.147500038146973,,
1996-10-22,5.237500190734863,5.6875,5.237500190734863,5.497499942779541,4.886143207550049,50000,5.147500038146973,,
1996-10-23,5.75,5.775000095367432,5.650000095367432,5.762499809265137,5.121674537658691,40000,5.147500038146973,,
1996-10-24,5.800000190734863,5.800000190734863,5.5,5.5,4.888364791870117,52000,5.147500038146973,,
1996-10-25,5.349999904632568,5.650000095367432,5.329999923706055,5.329999923706055,4.737271785736084,38000,5.147500038146973,,
1996-10-28,5.545000076293945,5.550000190734863,5.367499828338623,5.425000190734863,4.821706295013428,44000,5.147500038146973,,
1996-10-29,5.349999904632568,5.474999904632568,5.152500152587891,5.252500057220459,4.6683878898620605,52000,5.147500038146973,,
1996-10-30,5.252500057220459,5.252500057220459,5.252500057220459,5.252500057220459,4.6683878898620605,0,5.147500038146973,,
1996-10-31,5.152500152587891,5.25,5.125,5.242499828338623,4.6595001220703125,96000,5.242499828338623,,
1996-11-01,5.25,5.272500038146973,5.212500095367432,5.212500095367432,4.632837295532227,32000,5.242499828338623,,
1996-11-04,5.199999809265137,5.199999809265137,5.050000190734863,5.1875,4.610616207122803,28000,5.242499828338623,,
1996-11-05,5.275000095367432,5.275000095367432,5.102499961853027,5.162499904632568,4.588397026062012,42000,5.242499828338623,,
1996-11-06,5.050000190734863,5.150000095367432,5.050000190734863,5.150000095367432,4.577287673950195,14000,5.242499828338623,,
1996-11-07,5.150000095367432,5.195000171661377,5.150000095367432,5.192500114440918,4.615060806274414,16000,5.242499828338623,,
1996-11-08,5.199999809265137,5.292500019073486,5.1875,5.204999923706055,4.626172065734863,30000,5.242499828338623,,
1996-11-11,5.237500190734863,5.297500133514404,5.107500076293945,5.260000228881836,4.6750569343566895,20000,5.242499828338623,,
1996-11-12,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,4.6750569343566895,0,5.242499828338623,,
1996-11-13,5.300000190734863,5.300000190734863,5.125,5.25,4.66616678237915,18000,5.242499828338623,,
1996-11-14,5.300000190734863,5.300000190734863,5.224999904632568,5.277500152587891,4.690609455108643,28000,5.242499828338623,,
1996-11-15,5.227499961853027,5.397500038146973,5.224999904632568,5.349999904632568,4.75504732131958,94000,5.242499828338623,,
1996-11-18,5.199999809265137,5.199999809265137,5.0,5.159999847412109,4.586175441741943,102000,5.242499828338623,,
1996-11-19,4.900000095367432,5.067500114440918,4.800000190734863,4.800000190734863,4.266210079193115,98000,5.242499828338623,,
1996-11-20,4.550000190734863,4.550000190734863,4.465000152587891,4.465000152587891,3.968464374542236,16000,5.242499828338623,,
1996-11-21,4.25,4.25,4.152500152587891,4.152500152587891,3.690716505050659,22000,5.242499828338623,,
1996-11-22,4.125,4.150000095367432,3.924999952316284,4.002500057220459,3.55739688873291,130000,5.242499828338623,,
1996-11-25,3.900000095367432,3.974999904632568,3.849999904632568,3.944999933242798,3.5062906742095947,28000,5.242499828338623,,
1996-11-26,3.944999933242798,3.947499990463257,3.849999904632568,3.859999895095825,3.43074369430542,52000,5.242499828338623,,
1996-11-27,3.682499885559082,3.700000047683716,3.674999952316284,3.674999952316284,3.266317129135132,12000,5.242499828338623,,
1996-11-28,3.674999952316284,3.674999952316284,3.6050000190734863,3.6449999809265137,3.239652395248413,22000,5.242499828338623,,
1996-11-29,3.674999952316284,3.700000047683716,3.6549999713897705,3.6875,3.277427196502685,22000,5.242499828338623,,
1996-12-02,3.700000047683716,3.75,3.674999952316284,3.7100000381469727,3.297424793243408,40000,3.6875,,
1996-12-03,3.5899999141693115,3.650000095367432,3.549999952316284,3.617500066757202,3.2152116298675537,34000,3.6875,,
1996-12-04,3.5,3.547499895095825,3.427500009536743,3.497499942779541,3.108555555343628,42000,3.6875,,
1996-12-05,3.549999952316284,3.697499990463257,3.549999952316284,3.640000104904175,3.2352094650268555,24000,3.6875,,
1996-12-06,3.650000095367432,3.700000047683716,3.630000114440918,3.670000076293945,3.2618727684021,34000,3.6875,,
1996-12-09,3.75,3.75,3.674999952316284,3.712500095367432,3.299647092819214,22000,3.6875,,
1996-12-10,3.712500095367432,3.8975000381469727,3.677500009536743,3.762500047683716,3.344085931777954,48000,3.6875,,
1996-12-11,3.75,4.022500038146973,3.75,4.022500038146973,3.5751726627349854,68000,3.6875,,
